Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-27,144.9324,147.3435,138.1797,138.1797,85782000,GOOGL,137.8849,139.0120,,139.4397,,140.2892,,141.0125
2021-10-28,144.5671,145.8646,143.3558,145.8413,36206000,GOOGL,138.4882,139.5411,,139.6408,,140.3739,,141.0479
2021-10-29,146.7448,146.9391,143.3781,143.8029,43320000,GOOGL,139.0583,140.2271,,139.9194,,140.5000,,141.1045
2021-11-01,142.2357,146.7448,141.9666,146.7448,46924000,GOOGL,139.5458,140.4184,,140.0102,,140.5344,,141.1158
2021-11-02,144.1543,145.3204,143.0669,143.3088,33482000,GOOGL,140.0122,140.7742,,140.1727,,140.6061,,141.1460
2021-11-03,145.3095,145.3799,143.3201,144.6181,27494000,GOOGL,140.4598,141.2062,,140.3742,,140.6992,,141.1875
2021-11-04,146.9643,148.4175,145.0221,145.8314,38412000,GOOGL,140.9080,141.7546,,140.6326,,140.8233,,141.2449
2021-11-05,147.5437,149.0062,146.8945,147.8584,38354000,GOOGL,141.3573,142.3059,,140.9036,,140.9564,,141.3076
2021-11-08,147.7211,149.2912,147.1259,148.5081,23052000,GOOGL,141.8587,142.8216,,141.1710,,141.0903,,141.3714
2021-11-09,147.6096,148.5176,145.9508,147.9213,19530000,GOOGL,142.4767,143.2776,,141.4235,,141.2194,,141.4335
2021-11-10,144.6112,146.7686,143.2671,146.2036,29970000,GOOGL,142.8886,143.4046,,141.5485,,141.2866,,141.4651
2021-11-11,144.4853,146.2388,144.3207,145.2019,16518000,GOOGL,143.1174,143.5076,140.4378,141.6636,,141.3499,,141.4952
2021-11-12,147.3712,147.5417,144.1329,145.3268,22360000,GOOGL,143.4797,143.8755,140.5447,141.8875,,141.4691,,141.5536
2021-11-15,147.1472,148.2351,146.2779,147.5918,23508000,GOOGL,143.7609,144.1871,140.6381,142.0937,,141.5816,,141.6093
2021-11-16,146.5763,147.4550,146.0177,146.8474,18904000,GOOGL,143.9908,144.4147,140.7094,142.2695,,141.6805,,141.6587
2021-11-17,146.7458,147.2538,145.9459,146.7264,19594000,GOOGL,144.3019,144.6367,140.7958,142.4451,,141.7808,,141.7093
2021-11-18,148.5215,149.2570,146.5847,146.9386,35608000,GOOGL,144.6961,145.0067,140.9206,142.6834,,141.9143,,141.7771
2021-11-19,147.6175,149.6396,147.5903,148.6573,33682000,GOOGL,145.2591,145.2553,141.0802,142.8769,,142.0272,,141.8352
2021-11-22,145.0161,148.5126,144.8630,148.0200,30594000,GOOGL,145.6979,145.2325,141.1589,142.9607,,142.0864,,141.8669
2021-11-23,144.5007,145.3710,142.8483,144.8684,27218000,GOOGL,146.0188,145.1628,141.2231,143.0211,,142.1342,,141.8931
2021-11-24,144.8357,144.9641,143.1041,144.1949,18040000,GOOGL,146.0139,145.1317,141.2566,143.0923,,142.1877,,141.9224
2021-11-26,140.9333,143.2870,140.5958,143.0798,30470000,GOOGL,145.8322,144.7318,141.2283,143.0076,,142.1629,,141.9125
2021-11-29,144.2514,145.0116,142.6288,142.7343,32596000,GOOGL,145.7076,144.6861,141.3221,143.0564,,142.2042,,141.9358
2021-11-30,140.6503,144.7167,140.3569,143.7340,42068000,GOOGL,145.6283,144.3017,141.3851,142.9620,,142.1734,,141.9230
2021-12-01,139.8118,144.6677,139.6735,142.7343,34020000,GOOGL,145.4112,143.8741,141.4251,142.8385,,142.1267,,141.9020
2021-12-02,141.7094,142.6000,138.9821,140.0085,29194000,GOOGL,145.2312,143.6679,141.4783,142.7942,,142.1184,,141.9001
2021-12-03,140.7534,143.1308,139.0678,142.4181,41230000,GOOGL,144.9206,143.3904,141.4938,142.7142,,142.0914,,141.8887
2021-12-06,141.8968,142.5881,138.9182,141.7833,30618000,GOOGL,144.6383,143.2481,141.5125,142.6821,,142.0875,,141.8888
2021-12-07,145.9751,146.2343,143.9511,144.3168,32240000,GOOGL,144.5510,143.5078,141.6353,142.8113,,142.1645,,141.9294
2021-12-08,146.8841,147.0888,145.1192,146.2993,24270000,GOOGL,144.5147,143.8294,141.8803,142.9710,,142.2580,,141.9787
2021-12-09,146.3409,147.7895,145.8220,146.2938,23270000,GOOGL,144.6012,144.0686,142.1437,143.1031,,142.3388,,142.0221
2021-12-10,146.7006,147.6681,145.4145,147.3930,24458000,GOOGL,144.7120,144.3192,142.4276,143.2442,,142.4252,,142.0687
2021-12-13,144.5448,146.6695,144.2385,146.4826,27070000,GOOGL,144.5706,144.3407,142.6117,143.2952,,142.4672,,142.0933
2021-12-14,142.6422,143.2101,139.9738,142.7026,38446000,GOOGL,144.3454,144.1790,142.8148,143.2696,,142.4706,,142.0988
2021-12-15,145.1539,145.4314,140.4327,142.1485,36370000,GOOGL,144.2743,144.2718,143.0214,143.3435,,142.5238,,142.1292
2021-12-16,143.1754,146.3790,142.3448,145.8770,33650000,GOOGL,144.0957,144.1674,143.1577,143.3369,,142.5367,,142.1396
2021-12-17,140.4793,142.5703,140.0581,141.2475,50416000,GOOGL,143.6936,143.8161,143.2073,143.2249,,142.4959,,142.1231
2021-12-20,140.3624,140.5284,138.0965,138.7695,27192000,GOOGL,143.3309,143.4872,143.2434,143.1126,,142.4537,,142.1055
2021-12-21,142.2115,142.6045,139.2676,140.8049,28756000,GOOGL,143.1906,143.3657,143.3338,143.0773,,142.4489,,142.1066
2021-12-22,145.1281,145.2124,141.8100,141.8100,26322000,GOOGL,143.2220,143.5336,143.5314,143.1577,,142.5019,,142.1367
2021-12-23,145.6252,146.9405,145.1648,145.2124,26384000,GOOGL,143.2615,143.7328,143.7164,143.2545,,142.5638,,142.1714
2021-12-27,146.6065,147.0402,145.8760,145.9617,15976000,GOOGL,143.5452,144.0065,143.8503,143.3859,,142.6438,,142.2155
2021-12-28,145.3977,146.9956,144.7708,146.9331,18200000,GOOGL,143.6025,144.1390,143.9558,143.4648,,142.6984,,142.2472
2021-12-29,145.3660,146.1213,144.3674,145.3556,17788000,GOOGL,143.8383,144.2558,144.0326,143.5394,,142.7512,,142.2782
2021-12-30,144.9155,146.0053,144.7113,145.4047,15688000,GOOGL,144.0934,144.3186,144.0914,143.5933,,142.7941,,142.3044
2021-12-31,143.5788,145.4091,143.5788,144.7663,18136000,GOOGL,144.1869,144.2482,144.1525,143.5928,,142.8096,,142.3171
2022-01-03,143.7171,144.5691,142.4499,143.7801,28646000,GOOGL,144.3351,144.1976,144.2141,143.5976,,142.8276,,142.3311
2022-01-04,143.1303,145.1975,142.4533,144.1181,28400000,GOOGL,144.3968,144.0960,144.3495,143.5793,,142.8336,,142.3390
2022-01-05,136.5640,143.2294,136.4778,143.1506,54618000,GOOGL,143.9262,143.3786,144.3560,143.3042,,142.7094,,142.2815
2022-01-06,136.5368,138.7100,135.3582,135.7944,37348000,GOOGL,143.4089,142.7270,144.3251,143.0388,,142.5872,,142.2244
2022-01-07,135.8127,137.2316,134.5732,136.9313,29760000,GOOGL,142.8824,142.0685,144.1427,142.7554,,142.4530,,142.1606
2022-01-10,137.4507,137.5994,131.9941,133.8908,44408000,GOOGL,142.4200,141.6287,144.0004,142.5474,,142.3540,,142.1137
2022-01-11,138.5078,138.9836,135.4911,136.7940,28730000,GOOGL,142.1181,141.3315,143.8356,142.3890,,142.2778,,142.0778
2022-01-12,140.1874,141.3546,139.4579,139.9094,26108000,GOOGL,141.9954,141.2225,143.7946,142.3027,,142.2364,,142.0590
2022-01-13,137.3689,141.5944,137.1925,140.2959,31436000,GOOGL,141.6061,140.8555,143.6589,142.1092,,142.1400,,142.0124
2022-01-14,138.2545,139.5050,135.7944,135.8742,29662000,GOOGL,141.3601,140.6078,143.5178,141.9580,,142.0631,,141.9750
2022-01-18,134.8027,135.9262,134.2481,134.9781,34872000,GOOGL,141.0762,140.0549,143.2746,141.6774,,141.9193,,141.9036
2022-01-19,133.9289,136.7469,133.8288,135.3236,28648000,GOOGL,140.7546,139.4715,143.0023,141.3735,,141.7611,,141.8243
2022-01-20,132.1358,136.4164,131.7958,135.0525,29908000,GOOGL,140.2508,138.7729,142.6906,141.0113,,141.5705,,141.7279
2022-01-21,129.2058,133.6801,128.9432,131.4281,55652000,GOOGL,139.4547,137.8617,142.3225,140.5483,,141.3257,,141.6033
2022-01-24,129.6543,130.0498,123.4057,124.8707,76622000,GOOGL,138.6561,137.0801,142.0234,140.1211,,141.0945,,141.4844
2022-01-25,125.8193,128.2617,125.3887,127.6085,46960000,GOOGL,137.6168,136.0076,141.6501,139.5603,141.0440,140.7921,,141.3285
2022-01-26,128.0971,131.8310,126.0245,129.9665,49130000,GOOGL,136.7517,135.2542,141.2646,139.1107,140.9046,140.5407,,141.1968
2022-01-27,127.8711,131.4866,127.7993,130.1499,31950000,GOOGL,135.8770,134.5511,140.8791,138.6700,140.7586,140.2898,,141.0642
2022-01-28,132.1789,132.1844,127.3557,128.5194,34362000,GOOGL,135.2402,134.3252,140.5911,138.4154,140.6503,140.1292,,140.9758
2022-01-31,134.1143,134.2823,131.0475,132.9828,39986000,GOOGL,134.7669,134.3051,140.3385,138.2467,140.5671,140.0101,,140.9076
2022-02-01,136.4342,136.5819,133.1875,136.3851,68644000,GOOGL,134.4028,134.5079,140.0967,138.1757,140.5087,139.9393,,140.8630
2022-02-02,146.6992,150.2145,144.2435,149.9206,123200000,GOOGL,134.5812,135.6689,140.0784,138.5099,140.5793,140.0731,,140.9211
2022-02-03,141.8324,148.3595,141.4116,144.4249,71518000,GOOGL,134.8446,136.2559,140.0147,138.6402,140.5868,140.1080,,140.9302
2022-02-04,142.0335,143.6016,139.2800,142.1837,57998000,GOOGL,135.1195,136.8062,139.9654,138.7733,140.5942,140.1461,,140.9412
2022-02-07,137.9775,142.9821,137.6792,142.9821,54974000,GOOGL,135.2277,136.9177,139.8282,138.7421,140.5424,140.1031,,140.9117
2022-02-08,138.1738,138.7695,135.8098,137.8046,54284000,GOOGL,135.2639,137.0374,139.7730,138.7198,140.5006,140.0649,,140.8844
2022-02-09,140.3475,141.2718,138.9549,139.7245,40144000,GOOGL,135.3559,137.3526,139.6949,138.7836,140.5085,140.0705,,140.8791
2022-02-10,137.4016,140.2410,136.7445,138.4756,39330000,GOOGL,135.2166,137.3573,139.6300,138.7294,140.5075,140.0177,,140.8445
2022-02-11,133.1022,137.9334,132.2275,137.3818,39958000,GOOGL,135.0032,136.9520,139.4958,138.5087,140.4604,139.8807,,140.7674
2022-02-14,134.3348,135.1020,132.0853,132.0853,34302000,GOOGL,134.8073,136.7028,139.3483,138.3451,140.4133,139.7709,,140.7034
2022-02-15,135.4078,136.8946,134.6277,136.3614,26680000,GOOGL,134.8375,136.5795,139.2414,138.2299,140.3676,139.6845,,140.6507
2022-02-16,136.5274,136.8723,133.7381,135.4455,25022000,GOOGL,134.9674,136.5745,139.1340,138.1631,140.3232,139.6220,,140.6097
2022-02-17,131.3741,135.9084,131.3141,135.0455,38950000,GOOGL,134.9294,136.0792,138.8420,137.8969,140.2386,139.4587,,140.5178
2022-02-18,129.2569,132.8916,129.0522,132.2939,45620000,GOOGL,134.9319,135.4295,138.4894,137.5581,140.1848,139.2567,,140.4058
2022-02-22,128.6725,131.0187,127.0965,128.6968,44990000,GOOGL,134.8828,134.7859,138.1360,137.2096,140.1398,139.0471,,140.2890
2022-02-23,126.4666,130.8904,126.4066,130.4914,32786000,GOOGL,134.9152,133.9936,137.7314,136.7883,140.0795,138.7980,,140.1515
2022-02-24,131.5247,131.8310,123.8552,123.8552,54456000,GOOGL,135.0866,133.7585,137.4710,136.5819,140.0413,138.6539,,140.0657
2022-02-25,133.2777,134.0826,130.5935,132.3782,36406000,GOOGL,135.3569,133.7127,137.2837,136.4523,140.0493,138.5475,,139.9981
2022-02-28,133.8699,134.5583,131.4271,131.8806,38864000,GOOGL,135.4414,133.7277,137.0580,136.3510,140.0397,138.4549,,139.9371
2022-03-01,132.8832,135.0579,132.0476,133.6930,26496000,GOOGL,135.3799,133.6472,136.8521,136.2150,140.0049,138.3445,,139.8669
2022-03-02,133.3887,134.0736,131.9019,133.4447,23520000,GOOGL,135.2276,133.6226,136.7103,136.1042,139.9588,138.2464,,139.8025
2022-03-03,132.7226,135.2403,131.8563,134.8146,24604000,GOOGL,134.5288,133.5369,136.5575,135.9716,139.9005,138.1370,,139.7320
2022-03-04,130.7471,132.6751,129.1919,131.7592,30430000,GOOGL,133.9745,133.2712,136.3283,135.7667,139.8310,137.9907,,139.6426
2022-03-07,125.2677,130.5771,125.1850,130.3323,45112000,GOOGL,133.1362,132.5090,135.9310,135.3550,139.7312,137.7387,,139.4996
2022-03-08,125.9873,130.0964,124.5699,125.1404,40428000,GOOGL,132.5367,131.8879,135.5383,134.9876,139.6273,137.5060,,139.3652
2022-03-09,132.2473,132.5601,128.7588,130.0964,37026000,GOOGL,132.2404,131.9221,135.2511,134.8802,139.5507,137.4019,,139.2943
2022-03-10,131.2655,132.1006,129.7619,130.1123,27102000,GOOGL,131.7863,131.8596,134.9685,134.7384,139.4621,137.2804,,139.2144
2022-03-11,128.7290,132.6195,128.4921,132.3152,31526000,GOOGL,131.3527,131.5614,134.6357,134.5028,139.3342,137.1111,,139.1101
2022-03-14,124.8440,129.2628,124.1739,129.1052,38812000,GOOGL,130.9398,130.9217,134.2343,134.1240,139.1628,136.8681,,138.9682
2022-03-15,128.0624,128.7132,124.6155,125.8600,30920000,GOOGL,130.6261,130.6494,133.9240,133.8863,139.0382,136.6938,,138.8596
2022-03-16,132.1091,132.1611,127.6030,129.5839,35576000,GOOGL,130.4612,130.7884,133.6918,133.8166,138.9529,136.6030,,138.7925
2022-03-17,132.6627,132.9021,131.0232,131.9787,28264000,GOOGL,130.2680,130.9669,133.4824,133.7713,138.9160,136.5250,,138.7315
2022-03-18,134.9290,135.0465,131.0960,132.2518,44566000,GOOGL,130.4457,131.3442,133.4497,133.8167,138.9029,136.4934,,138.6936
2022-03-21,134.9053,135.8454,132.9139,134.9667,26832000,GOOGL,130.7281,131.6834,133.4171,133.8594,138.8711,136.4619,,138.6559
2022-03-22,138.6387,139.8103,134.9053,134.9053,35496000,GOOGL,131.2264,132.3458,133.4736,134.0468,138.8082,136.5050,,138.6558
2022-03-23,137.0602,138.3616,136.6235,137.4834,25154000,GOOGL,131.7561,132.7948,133.4658,134.1650,138.7331,136.5160,,138.6399
2022-03-24,140.3277,140.3743,136.5398,137.9765,26396000,GOOGL,132.1963,133.5122,133.5022,134.4067,138.6689,136.5915,,138.6567
2022-03-25,140.4278,140.7866,138.5093,140.6687,24126000,GOOGL,132.5538,134.1708,133.5070,134.6428,138.6508,136.6675,,138.6743
2022-03-28,140.2122,140.7544,138.5827,139.6621,35050000,GOOGL,132.8709,134.7462,133.5639,134.8612,138.6114,136.7376,,138.6896
2022-03-29,141.2530,142.5297,140.7901,141.3938,34318000,GOOGL,133.2894,135.3659,133.6239,135.1119,138.5709,136.8271,,138.7151
2022-03-30,140.6910,141.4661,140.3554,141.2079,19884000,GOOGL,133.6545,135.8730,133.7416,135.3307,138.5081,136.9036,,138.7348
2022-03-31,137.8452,140.8590,137.8026,140.8045,37524000,GOOGL,133.9106,136.0609,133.8200,135.4293,138.4111,136.9222,,138.7259
2022-04-01,138.9187,139.2363,137.0919,138.2739,25942000,GOOGL,134.3192,136.3330,133.9556,135.5661,138.3231,136.9618,,138.7279
2022-04-04,141.7149,142.4489,139.0773,139.1249,25942000,GOOGL,135.1415,136.8456,134.2058,135.8072,138.2642,137.0559,,138.7576
2022-04-05,139.3553,141.7337,139.1487,141.6133,21418000,GOOGL,135.8099,137.0846,134.3998,135.9464,138.2116,137.1014,,138.7635
2022-04-06,135.3478,138.1356,134.3259,137.5305,32468000,GOOGL,135.9650,136.9192,134.5904,135.9229,138.1202,137.0667,,138.7295
2022-04-07,134.6942,135.9589,133.0477,134.8146,26234000,GOOGL,136.1364,136.7073,134.7223,135.8747,137.9935,137.0197,,138.6894
