Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-07-14,134.6800,136.6500,134.0600,134.0600,54487100,AMZN,129.0465,128.8323,121.7082,122.3386,110.4284,115.3209,104.6409,113.3369
2023-07-17,133.5600,135.6200,133.2100,134.5600,48450200,AMZN,129.3690,129.2826,122.3064,122.7786,110.8182,115.6820,104.7367,113.5381
2023-07-18,132.8300,133.8600,131.3500,132.7100,54882900,AMZN,129.7360,129.6204,122.8830,123.1728,111.1886,116.0216,104.8108,113.7300
2023-07-19,135.3600,135.9900,132.5300,133.3900,54531000,AMZN,130.2150,130.1670,123.4770,123.6507,111.5840,116.4045,104.9136,113.9453
2023-07-20,129.9600,134.7900,129.3300,134.0700,59820600,AMZN,130.4715,130.1473,123.9596,123.8982,111.9486,116.6730,104.9984,114.1046
2023-07-21,130.0000,131.3700,128.4200,131.3400,133307300,AMZN,130.4640,130.1333,124.4272,124.1374,112.3110,116.9369,105.0690,114.2628
2023-07-24,128.8000,131.6600,128.3500,130.3100,45591100,AMZN,130.4375,130.0063,124.7994,124.3203,112.6567,117.1718,105.1075,114.4074
2023-07-25,129.1300,129.5800,128.5300,129.3100,39236700,AMZN,130.5275,129.9229,125.1384,124.5089,113.0263,117.4086,105.1484,114.5539
2023-07-26,128.1500,129.0800,126.1100,126.5100,53910100,AMZN,130.4760,129.7540,125.4962,124.6517,113.3865,117.6213,105.1877,114.6892
2023-07-27,128.2500,132.6300,127.7900,131.0000,52610700,AMZN,130.4365,129.6108,125.8372,124.7928,113.7200,117.8318,105.2561,114.8241
2023-07-28,132.2100,133.0100,129.3300,129.6900,46317400,AMZN,130.6520,129.8583,126.2134,125.0837,114.1046,118.1165,105.3488,114.9971
2023-07-31,133.6800,133.8700,132.3800,133.2000,41901500,AMZN,130.8180,130.2223,126.5770,125.4208,114.5059,118.4247,105.4562,115.1830
2023-08-01,131.6900,133.6900,131.6200,133.5500,42098500,AMZN,130.8915,130.3621,126.8478,125.6666,114.8836,118.6873,105.5501,115.3473
2023-08-02,128.2100,130.2300,126.8200,130.1500,51027600,AMZN,130.7830,130.1571,127.0870,125.7664,115.2432,118.8759,105.6285,115.4753
2023-08-03,128.9100,129.8400,126.4100,127.4800,88585200,AMZN,130.8105,130.0383,127.3650,125.8897,115.6250,119.0746,105.7386,115.6089
2023-08-04,139.5700,143.6300,139.3200,141.0600,153128500,AMZN,131.3000,130.9461,127.8566,126.4261,116.0964,119.4805,105.8675,115.8474
2023-08-07,142.2200,142.5400,138.9500,140.9900,71213100,AMZN,132.0545,132.0198,128.3660,127.0455,116.5698,119.9307,105.9968,116.1098
2023-08-08,139.9400,140.8400,138.4200,140.6200,51710500,AMZN,132.6125,132.7741,128.8648,127.5512,117.0072,120.3270,106.1211,116.3469
2023-08-09,137.8500,140.3200,137.1000,139.9700,50017300,AMZN,132.9650,133.2575,129.2196,127.9551,117.3853,120.6740,106.2341,116.5609
2023-08-10,138.5600,140.4100,137.4900,139.0700,58928400,AMZN,133.1780,133.7625,129.5576,128.3709,117.7814,121.0281,106.3303,116.7798
2023-08-11,138.4100,139.3300,137.0000,137.4000,42905800,AMZN,133.3645,134.2052,129.9142,128.7646,118.1884,121.3723,106.4233,116.9950
2023-08-14,140.5700,140.5900,137.7500,138.3000,47148700,AMZN,133.7150,134.8113,130.2702,129.2276,118.5880,121.7525,106.5231,117.2296
2023-08-15,137.6700,141.2800,137.2300,140.0500,42781500,AMZN,133.9570,135.0836,130.5386,129.5587,118.9777,122.0677,106.6332,117.4329
2023-08-16,135.0700,137.2700,135.0100,137.1900,41675900,AMZN,133.9425,135.0823,130.7340,129.7748,119.3413,122.3252,106.7537,117.6084
2023-08-17,133.9800,136.0900,133.5300,135.4600,48354100,AMZN,134.1435,134.9773,130.8814,129.9397,119.6998,122.5559,106.9066,117.7713
2023-08-18,133.2200,134.0700,131.1500,131.6200,48497700,AMZN,134.3045,134.8099,131.1212,130.0683,120.0516,122.7671,107.0605,117.9251
2023-08-21,134.6800,135.1900,132.7100,133.7400,41442500,AMZN,134.5985,134.7976,131.3298,130.2492,120.4260,123.0030,107.2499,118.0918
2023-08-22,134.2500,135.6500,133.7300,135.0800,32905400,AMZN,134.8545,134.7454,131.5462,130.4061,120.7660,123.2257,107.4606,118.2526
2023-08-23,135.5200,135.9500,133.2200,134.5000,42801000,AMZN,135.2230,134.8192,131.7252,130.6066,121.1012,123.4692,107.6917,118.4244
2023-08-24,131.8400,136.7800,131.8300,136.4000,43646300,AMZN,135.4025,134.5355,131.8288,130.6550,121.3867,123.6349,107.8960,118.5579
2023-08-25,133.2600,133.8700,130.5800,132.4700,44147500,AMZN,135.4550,134.4140,131.9656,130.7571,121.6952,123.8255,108.1096,118.7041
2023-08-28,133.1400,133.9500,131.8500,133.7800,34108400,AMZN,135.4280,134.2927,132.0862,130.8506,121.9871,124.0100,108.3254,118.8478
2023-08-29,134.9100,135.1400,133.2500,133.3800,38646100,AMZN,135.5890,134.3514,132.2746,131.0098,122.3252,124.2258,108.5693,119.0076
2023-08-30,135.0700,135.6800,133.9200,134.9300,36137000,AMZN,135.9320,134.4199,132.4604,131.1690,122.6553,124.4406,108.7615,119.1674
2023-08-31,138.0100,138.7900,135.0000,135.0600,58781300,AMZN,136.3870,134.7618,132.7240,131.4373,123.0137,124.7093,108.9476,119.3549
2023-09-01,138.1200,139.9600,136.8800,139.4600,40991500,AMZN,136.3145,135.0816,132.8834,131.6994,123.3957,124.9748,109.1457,119.5416
2023-09-05,137.2700,137.8000,135.8200,137.7300,40636700,AMZN,136.0670,135.2900,133.0422,131.9178,123.7901,125.2183,109.3374,119.7180
2023-09-06,135.3600,137.4500,134.6100,136.3200,41785500,AMZN,135.8380,135.2967,133.2028,132.0528,124.1197,125.4191,109.5286,119.8737
2023-09-07,137.8500,138.0300,133.1600,133.9000,48498900,AMZN,135.8380,135.5399,133.3762,132.2801,124.4731,125.6653,109.7436,120.0526
2023-09-08,138.2300,138.8500,136.7500,136.8600,38348200,AMZN,135.8215,135.7961,133.5600,132.5135,124.8280,125.9141,109.9640,120.2334
2023-09-11,143.1000,143.6200,138.6400,138.7500,56764500,AMZN,136.0560,136.4917,133.8640,132.9286,125.2360,126.2544,110.2172,120.4609
2023-09-12,141.2300,143.0000,140.6100,142.3200,42668500,AMZN,136.0890,136.9430,134.0814,133.2542,125.6053,126.5509,110.4574,120.6676
2023-09-13,144.8500,144.9800,140.8700,140.9500,60465200,AMZN,136.4480,137.6960,134.3740,133.7089,126.0157,126.9133,110.7110,120.9082
2023-09-14,144.7200,145.8600,142.9500,145.0800,64033600,AMZN,136.9305,138.3650,134.6608,134.1407,126.3933,127.2659,110.9675,121.1452
2023-09-15,140.3900,143.5700,140.0900,142.6900,102909300,AMZN,137.2510,138.5578,134.9014,134.3858,126.7351,127.5258,111.1997,121.3367
2023-09-18,139.9800,141.7500,139.2200,140.4800,42823500,AMZN,137.5890,138.6933,135.1054,134.6052,127.1092,127.7724,111.4375,121.5222
2023-09-19,137.6300,138.8400,135.5600,138.7000,61482500,AMZN,137.7365,138.5920,135.3154,134.7238,127.4357,127.9676,111.6430,121.6824
2023-09-20,135.2900,139.3700,135.2000,138.5500,46263700,AMZN,137.7885,138.2775,135.4456,134.7460,127.6904,128.1126,111.8419,121.8178
2023-09-21,129.3300,132.2400,129.3100,131.9400,70343300,AMZN,137.4790,137.4254,135.4162,134.5336,127.9292,128.1367,112.0179,121.8926
2023-09-22,129.1200,132.0300,128.5200,131.1100,59904300,AMZN,137.3430,136.6344,135.3126,134.3213,128.1999,128.1562,112.2085,121.9645
2023-09-25,131.2700,131.7800,128.7700,129.3600,46017800,AMZN,137.2435,136.1235,135.2444,134.2016,128.4763,128.2178,112.4236,122.0571
