Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-05-26,45.7184,45.9293,45.0307,45.0307,19825600,CSCO,43.4728,44.1089,44.7221,44.2077,44.4088,43.9987,42.5452,43.6446
2023-05-30,46.0026,46.2961,45.6084,45.8376,19074800,CSCO,43.6026,44.2893,44.7286,44.2781,44.4361,44.0384,42.5699,43.6681
2023-05-31,45.5442,45.8743,45.4892,45.7642,51990300,CSCO,43.7543,44.4088,44.7123,44.3278,44.4649,44.0682,42.5891,43.6867
2023-06-01,45.6084,45.9293,45.1682,45.6267,17817000,CSCO,43.9276,44.5230,44.7022,44.3780,44.4812,44.0987,42.6088,43.7058
2023-06-02,45.8651,46.0760,45.5992,45.7275,19155400,CSCO,44.1257,44.6508,44.7192,44.4363,44.4978,44.1337,42.6289,43.7273
2023-06-05,46.0393,46.3786,45.8834,46.0485,13964100,CSCO,44.3072,44.7831,44.7348,44.4992,44.5139,44.1714,42.6504,43.7503
2023-06-06,45.6725,45.7642,45.0582,45.6542,16029600,CSCO,44.4663,44.8678,44.7289,44.5452,44.5228,44.2011,42.6579,43.7695
2023-06-07,45.6450,45.9751,45.5258,45.5717,15950600,CSCO,44.6181,44.9418,44.7219,44.5883,44.5333,44.2297,42.6683,43.7881
2023-06-08,45.5533,45.8468,45.4525,45.7734,13289100,CSCO,44.7542,45.0000,44.7157,44.6261,44.5440,44.2559,42.6827,43.8057
2023-06-09,45.5350,45.8192,45.2691,45.4158,12173400,CSCO,44.9051,45.0510,44.6950,44.6618,44.5618,44.2812,42.6983,43.8229
2023-06-12,46.2869,46.3144,45.5442,45.7734,15495000,CSCO,45.0779,45.1687,44.6846,44.7255,44.5978,44.3210,42.7192,43.8474
2023-06-13,46.5803,46.7087,46.2594,46.4794,24035500,CSCO,45.2475,45.3031,44.6646,44.7983,44.6408,44.3657,42.7407,43.8746
2023-06-14,46.7270,46.9654,46.4244,46.5803,16630700,CSCO,45.4328,45.4387,44.6470,44.8739,44.6823,44.4125,42.7691,43.9030
2023-06-15,47.6164,47.7448,46.6078,46.6812,22496900,CSCO,45.6299,45.6461,44.6491,44.9814,44.7261,44.4759,42.8027,43.9399
2023-06-16,47.7448,48.0566,47.6164,47.8640,37134400,CSCO,45.8073,45.8460,44.6536,45.0898,44.7685,44.5406,42.8390,43.9778
2023-06-20,47.2680,47.7540,47.1946,47.6256,20138000,CSCO,45.9183,45.9814,44.6588,45.1752,44.8045,44.5946,42.8754,44.0105
2023-06-21,46.6262,47.1305,46.5986,47.1121,16939600,CSCO,46.0113,46.0428,44.6500,45.2321,44.8308,44.6349,42.9059,44.0366
2023-06-22,46.8737,46.8921,46.2410,46.4428,14993800,CSCO,46.1127,46.1220,44.6591,45.2965,44.8581,44.6792,42.9408,44.0648
2023-06-23,46.1493,46.5070,45.9293,46.4336,16544600,CSCO,46.2007,46.1246,44.6632,45.3300,44.8807,44.7083,42.9727,44.0855
2023-06-26,46.0393,46.5803,46.0118,46.1310,13032100,CSCO,46.2548,46.1165,44.6524,45.3578,44.8982,44.7347,43.0015,44.1050
2023-06-27,46.6353,46.8004,46.0760,46.1310,12981000,CSCO,46.3006,46.1659,44.6582,45.4079,44.9225,44.7723,43.0317,44.1301
2023-06-28,46.6445,46.7820,46.2502,46.5620,11387600,CSCO,46.3327,46.2115,44.6690,45.4564,44.9401,44.8094,43.0602,44.1552
2023-06-29,46.9562,47.0113,46.5986,46.6353,14246000,CSCO,46.4033,46.2824,44.6855,45.5152,44.9670,44.8519,43.0875,44.1830
2023-06-30,47.4422,47.9190,47.2405,47.5706,18188300,CSCO,46.4950,46.3929,44.7534,45.5908,45.0085,44.9032,43.1274,44.2155
2023-07-03,47.5156,47.5248,47.0663,47.0938,7338300,CSCO,46.5776,46.4998,44.8495,45.6662,45.0483,44.9549,43.1683,44.2483
2023-07-05,47.5895,47.6449,47.0536,47.0906,14950500,CSCO,46.6551,46.6036,44.9388,45.7417,45.0968,45.0071,43.2127,44.2816
2023-07-06,47.2199,47.2938,46.7949,47.1830,13931100,CSCO,46.7324,46.6623,45.0141,45.7996,45.1437,45.0509,43.2551,44.3108
2023-07-07,47.1091,47.7188,46.8781,47.1183,15580400,CSCO,46.8056,46.7048,45.0928,45.8510,45.1847,45.0917,43.2970,44.3386
2023-07-10,47.4879,47.5803,47.1368,47.1830,19046500,CSCO,46.9024,46.7794,45.1890,45.9152,45.2240,45.1391,43.3439,44.3700
2023-07-11,48.1531,48.1808,47.6172,47.6449,14998300,CSCO,47.0333,46.9102,45.2982,46.0029,45.2714,45.1988,43.3987,44.4076
2023-07-12,46.8781,47.9775,46.6841,47.6357,26332500,CSCO,47.0628,46.9072,45.3693,46.0373,45.2992,45.2320,43.4490,44.4322
2023-07-13,47.6080,47.6911,46.7949,46.8319,17864800,CSCO,47.1142,46.9739,45.4533,46.0988,45.3113,45.2791,43.5052,44.4638
2023-07-14,46.5455,47.0906,46.2498,46.5824,19566600,CSCO,47.1051,46.9331,45.5340,46.1164,45.3147,45.3042,43.5564,44.4845
2023-07-17,46.9428,47.0721,46.3238,46.3792,16140700,CSCO,47.0714,46.9340,45.6300,46.1488,45.3319,45.3366,43.6099,44.5090
2023-07-18,47.3400,47.4601,46.9797,47.0998,16430800,CSCO,47.0512,46.9727,45.7388,46.1955,45.3565,45.3763,43.6617,44.5371
2023-07-19,48.4395,48.4487,47.7650,48.2362,21745000,CSCO,47.1098,47.1124,45.8594,46.2835,45.3930,45.4369,43.7224,44.5760
2023-07-20,48.3840,48.8460,47.9683,48.0976,22784400,CSCO,47.1977,47.2335,45.9773,46.3659,45.4357,45.4953,43.7854,44.6139
2023-07-21,48.6242,48.9661,48.5319,48.7351,51284800,CSCO,47.2852,47.3659,46.0975,46.4544,45.4784,45.5573,43.8438,44.6538
2023-07-24,49.0677,49.2525,48.6612,48.6797,18390200,CSCO,47.4311,47.5280,46.2223,46.5569,45.5284,45.6268,43.9004,44.6977
2023-07-25,49.5204,49.6682,49.0677,49.1416,16136600,CSCO,47.6052,47.7178,46.3623,46.6731,45.5837,45.7039,43.9584,44.7457
2023-07-26,49.1693,49.5666,48.9291,49.4650,13563700,CSCO,47.7319,47.8560,46.4891,46.7710,45.6337,45.7725,44.0168,44.7897
2023-07-27,48.9661,49.7883,48.8367,49.5204,15795500,CSCO,47.8480,47.9617,46.6047,46.8571,45.6749,45.8357,44.0799,44.8312
2023-07-28,48.1253,48.4302,47.8297,48.0976,27491300,CSCO,47.9064,47.9773,46.7067,46.9068,45.7063,45.8811,44.1404,44.8640
2023-07-31,48.0792,48.2085,47.8020,47.8944,14193500,CSCO,47.9383,47.9870,46.7949,46.9528,45.7420,45.9246,44.2021,44.8960
2023-08-01,48.6520,48.7628,48.3286,48.5688,15286200,CSCO,47.9951,48.0503,46.8840,47.0194,45.7816,45.9786,44.2681,44.9334
