Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-03-29,175.5200,178.8800,171.8100,172.1100,5452800,ABNB,155.3630,160.9077,157.3804,160.1945,167.1613,162.0289,,161.0821
2022-03-30,173.6300,176.8200,172.0200,173.1310,3707400,ABNB,156.1680,162.1194,157.7592,160.7214,167.1131,162.2586,,161.2069
2022-03-31,171.7600,176.1500,171.1640,173.5400,3232200,ABNB,157.1715,163.0375,158.1028,161.1543,166.8145,162.4468,,161.3119
2022-04-01,173.0700,177.9400,172.2300,173.0600,3644900,ABNB,158.6900,163.9930,158.4042,161.6215,166.5420,162.6571,,161.4289
2022-04-04,177.0200,177.0200,172.5850,175.0200,3495700,ABNB,160.9615,165.2337,158.8100,162.2254,166.3654,162.9416,,161.5841
2022-04-05,171.2100,179.0900,170.1200,177.1900,4065000,ABNB,162.4155,165.8028,159.2762,162.5777,166.1553,163.1053,,161.6798
2022-04-06,164.6600,168.7700,161.5800,167.0500,4287700,ABNB,163.2330,165.6940,159.6782,162.6594,165.8858,163.1361,,161.7095
2022-04-07,165.9100,167.8600,161.7100,163.1900,4146600,ABNB,163.9385,165.7146,160.1536,162.7869,165.4795,163.1910,,161.7513
2022-04-08,162.5600,164.9000,159.3500,162.5200,3448400,ABNB,164.8095,165.4141,160.6366,162.7780,165.0330,163.1785,,161.7593
2022-04-11,160.2500,163.5700,157.4100,159.8400,3877200,ABNB,165.8970,164.9223,160.9862,162.6788,164.5651,163.1205,,161.7443
2022-04-12,160.1100,166.1100,157.2800,163.7000,4113000,ABNB,166.7050,164.4640,161.1090,162.5781,164.1751,163.0609,,161.7281
2022-04-13,171.8500,172.9600,160.6500,160.8400,7211900,ABNB,167.5100,165.1674,161.4072,162.9417,163.8503,163.2350,,161.8288
2022-04-14,170.7000,174.6400,170.2950,171.6600,5125100,ABNB,168.1675,165.6943,161.7860,163.2459,163.5931,163.3828,,161.9170
2022-04-18,165.7400,170.1200,164.3500,169.2700,3339900,ABNB,168.1045,165.6987,162.1094,163.3438,163.4332,163.4295,,161.9551
2022-04-19,170.1200,170.8200,165.7100,165.7400,2857100,ABNB,168.5205,166.1198,162.4006,163.6095,163.3517,163.5619,,162.0363
