Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-11,61.3600,61.8220,60.5700,61.0320,2524000,FTNT,60.0649,60.3085,60.6295,58.9752,54.4711,55.1500,,49.9877
2021-10-12,61.3160,62.1720,61.1460,62.1720,2510500,FTNT,60.1249,60.4044,60.7173,59.0670,54.6597,55.2721,,50.1004
2021-10-13,62.0200,62.8000,61.6020,61.7780,3788000,FTNT,60.2106,60.5583,60.7667,59.1828,54.8582,55.4058,,50.2190
2021-10-14,62.7620,63.7760,62.2200,62.9780,4454000,FTNT,60.3081,60.7682,60.8058,59.3232,55.0597,55.5514,,50.3438
2021-10-15,63.0580,63.3160,62.3460,62.9920,3697500,FTNT,60.4661,60.9862,60.8669,59.4696,55.2611,55.7001,,50.4703
2021-10-18,65.3480,65.3780,63.0920,63.0920,4646500,FTNT,60.7628,61.4017,60.9592,59.7002,55.4832,55.8911,,50.6184
2021-10-19,66.4240,66.6180,65.3000,65.7700,4547000,FTNT,61.0880,61.8800,61.0832,59.9638,55.7147,56.0997,,50.7757
2021-10-20,66.6900,67.3220,65.7240,66.8420,3533000,FTNT,61.4063,62.3381,61.2154,60.2276,55.9446,56.3094,,50.9340
2021-10-21,66.8680,66.8920,65.5400,66.7680,3108500,FTNT,61.6443,62.7695,61.3581,60.4880,56.1833,56.5185,,51.0925
2021-10-22,67.0580,67.7640,66.2600,66.9720,2282500,FTNT,61.8782,63.1779,61.4766,60.7457,56.4211,56.7272,,51.2514
2021-10-25,66.3820,69.0500,66.2040,67.5200,4970000,FTNT,62.1916,63.4831,61.5669,60.9667,56.6542,56.9184,,51.4020
2021-10-26,64.5260,66.8200,64.0000,66.7920,7187000,FTNT,62.5391,63.5824,61.6477,61.1063,56.8559,57.0690,,51.5325
2021-10-27,64.1220,65.7040,64.0440,64.8400,3491500,FTNT,62.8569,63.6338,61.7356,61.2245,57.0500,57.2087,,51.6578
2021-10-28,65.4760,65.5280,64.1360,64.1360,2842500,FTNT,63.2103,63.8092,61.8742,61.3913,57.2501,57.3724,,51.7953
2021-10-29,67.2680,67.5880,65.0100,65.0520,4276500,FTNT,63.5937,64.1386,62.0365,61.6217,57.4717,57.5683,,51.9493
2021-11-01,64.8220,67.5980,63.8120,67.2680,5875000,FTNT,63.9461,64.2037,62.1412,61.7472,57.6620,57.7120,,52.0774
2021-11-02,65.6860,66.3960,64.9420,64.9960,3826500,FTNT,64.2452,64.3449,62.2248,61.9017,57.8610,57.8699,,52.2128
2021-11-03,65.9840,66.4720,64.4440,66.0120,3431500,FTNT,64.5264,64.5010,62.3451,62.0618,58.0579,58.0306,,52.3498
2021-11-04,67.6800,67.7060,65.7180,65.7320,5747500,FTNT,64.8142,64.8038,62.4746,62.2821,58.2746,58.2216,,52.5023
2021-11-05,68.2380,69.8460,65.5020,69.8460,8395000,FTNT,65.1544,65.1308,62.5988,62.5157,58.4965,58.4200,,52.6589
2021-11-08,70.2380,71.0700,68.2720,69.0000,6589000,FTNT,65.5983,65.6172,62.7394,62.8185,58.7249,58.6540,,52.8338
2021-11-09,69.8120,70.8280,68.6620,70.3940,5009500,FTNT,66.0231,66.0167,62.8580,63.0928,58.9557,58.8749,,53.0028
2021-11-10,66.6320,69.2000,65.8800,69.1340,5811500,FTNT,66.2537,66.0753,62.9301,63.2316,59.1462,59.0285,,53.1384
2021-11-11,67.3760,67.9820,66.9080,67.7780,3304500,FTNT,66.4844,66.1992,63.0438,63.3941,59.3361,59.1938,,53.2800
2021-11-12,68.4340,68.7480,67.8500,67.8680,2909000,FTNT,66.7532,66.4120,63.1568,63.5917,59.5403,59.3768,,53.4308
2021-11-15,67.0260,68.9500,66.3580,68.9500,3757000,FTNT,66.8371,66.4705,63.2166,63.7264,59.7306,59.5283,,53.5661
2021-11-16,68.2020,68.4960,66.4220,66.4220,3391000,FTNT,66.9260,66.6354,63.3243,63.9019,59.9286,59.7000,,53.7117
2021-11-17,68.2700,68.8280,66.9580,68.2460,3756500,FTNT,67.0050,66.7911,63.4529,64.0732,60.1172,59.8697,,53.8566
2021-11-18,68.7020,69.2800,67.6140,68.2000,3465000,FTNT,67.0967,66.9731,63.5840,64.2547,60.3177,60.0446,,54.0043
2021-11-19,68.5020,70.1280,68.3840,69.3720,3608000,FTNT,67.1689,67.1187,63.7121,64.4213,60.5264,60.2121,,54.1486
2021-11-22,66.1600,68.9080,65.0620,68.7400,5159500,FTNT,67.1578,67.0274,63.8476,64.4895,60.7033,60.3299,,54.2681
2021-11-23,65.4960,66.6300,63.6540,65.3140,5327500,FTNT,67.2063,66.8815,63.9552,64.5290,60.8622,60.4322,,54.3798
2021-11-24,66.6480,66.6760,63.9940,65.3700,2946000,FTNT,67.3326,66.8593,64.0820,64.6121,61.0264,60.5553,,54.5019
2021-11-26,65.4780,68.2080,65.0420,66.0900,3236000,FTNT,67.3327,66.7277,64.1754,64.6460,61.1745,60.6528,,54.6111
