Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-15,233.0900,233.9400,226.9200,227.3700,21921900,BA,215.8620,218.7926,217.4954,219.0629,,222.5096,,227.7573
2021-11-16,225.8000,232.9500,225.5100,232.9400,10120200,BA,216.3535,219.4599,217.7266,219.3271,,222.5748,,227.7379
2021-11-17,226.6200,231.3200,224.2000,229.5400,10750900,BA,216.8760,220.1419,218.0314,219.6131,,222.6549,,227.7267
2021-11-18,227.2500,231.5000,224.9500,230.3000,10983700,BA,217.5215,220.8188,218.2976,219.9126,221.8501,222.7459,,227.7220
2021-11-19,214.1300,225.3300,213.2300,225.0700,20844100,BA,217.5795,220.1818,218.3742,219.6859,221.5958,222.5752,,227.5867
2021-11-22,209.9000,215.0200,208.9500,215.0000,10764300,BA,217.4310,219.2026,218.2826,219.3021,221.2975,222.3243,,227.4108
2021-11-23,209.1300,212.9900,207.7700,211.5000,8882800,BA,217.3970,218.2433,218.2338,218.9032,221.0220,222.0630,,227.2289
2021-11-24,210.6000,211.2200,206.8700,207.5200,5437600,BA,217.5965,217.5153,218.1614,218.5776,220.7666,221.8360,,227.0634
2021-11-26,199.2100,199.4200,194.0000,197.5700,17636600,BA,217.1645,215.7720,217.8784,217.8181,220.4409,221.3880,,226.7863
2021-11-29,198.5000,204.2800,195.3300,201.8700,12276200,BA,216.7380,214.1270,217.5812,217.0605,220.0582,220.9347,,226.5048
2021-11-30,197.8500,198.8200,193.8500,196.0200,12638900,BA,215.9015,212.5768,217.3482,216.3071,219.6408,220.4776,,226.2197
2021-12-01,188.1900,201.6200,188.0000,200.8100,13268700,BA,214.6725,210.2543,216.9418,215.2045,219.1398,219.8382,,225.8413
2021-12-02,202.3800,202.5400,192.4100,196.8000,20435400,BA,214.1225,209.5044,216.6498,214.7016,218.8816,219.4925,,225.6078
2021-12-03,198.4900,199.9000,195.4200,198.7000,10742700,BA,213.3955,208.4554,216.1976,214.0658,218.6220,219.0766,,225.3380
2021-12-06,205.8800,206.4200,199.2000,199.7700,11587900,BA,212.4665,208.2101,215.8874,213.7448,218.4532,218.8153,,225.1444
2021-12-07,208.8300,211.6500,206.3800,207.0600,10387900,BA,211.7740,208.2691,215.5808,213.5521,218.3641,218.6176,,224.9821
2021-12-08,211.0300,212.6800,207.7100,209.1800,6986800,BA,211.2860,208.5321,215.4332,213.4532,218.4045,218.4673,,224.8432
2021-12-09,207.5600,208.5500,205.2000,207.5300,7011000,BA,210.7390,208.4395,215.0772,213.2221,218.3086,218.2514,,224.6713
2021-12-10,205.0600,209.0000,203.4800,208.8100,6040000,BA,210.0230,208.1176,214.7796,212.9020,218.1338,217.9901,,224.4761
2021-12-13,197.4000,202.8100,195.5500,202.5000,10619600,BA,208.8450,207.0969,214.2076,212.2941,217.8991,217.5824,,224.2067
2021-12-14,195.5000,200.5000,195.1800,195.6000,8445100,BA,206.9655,205.9924,213.6418,211.6355,217.6389,217.1451,,223.9211
2021-12-15,195.4300,196.5800,190.3200,195.2800,10535900,BA,205.4470,204.9865,213.0620,211.0000,217.3347,216.7151,,223.6376
2021-12-16,190.7900,198.3200,190.4400,197.0000,8216800,BA,203.6555,203.6344,212.3780,210.2074,217.0199,216.2018,,223.3107
2021-12-17,192.6300,194.7700,187.8800,190.2700,12618300,BA,201.9245,202.5864,211.7010,209.5181,216.6305,215.7350,,223.0054
2021-12-20,188.4800,190.3600,185.2600,188.1100,10256400,BA,200.6420,201.2429,210.9428,208.6931,216.1990,215.1953,,222.6619
2021-12-21,199.5200,199.6900,190.0400,190.2800,12082300,BA,200.1230,201.0788,210.4042,208.3334,215.9294,214.8849,,222.4316
2021-12-22,201.6900,202.9300,197.9400,199.4600,8145300,BA,199.7510,201.1371,209.9666,208.0728,215.6929,214.6236,,222.2253
2021-12-23,204.2200,205.1300,201.3200,202.1300,7415200,BA,199.4320,201.4307,209.6154,207.9217,215.4442,214.4176,,222.0461
2021-12-27,203.1700,203.4300,199.1000,201.9900,7818900,BA,199.6300,201.5963,209.3300,207.7354,215.2096,214.1949,,221.8583
2021-12-28,206.1300,208.9400,201.6500,202.2300,8879700,BA,200.0115,202.0281,209.1118,207.6724,214.9715,214.0352,,221.7018
2021-12-29,203.6600,205.4100,202.6000,205.3600,6119000,BA,200.3020,202.1835,208.8454,207.5151,214.6948,213.8297,,221.5223
2021-12-30,202.7100,206.0000,202.6000,203.0000,7012600,BA,201.0280,202.2337,208.5802,207.3267,214.3992,213.6095,,221.3351
2021-12-31,201.3200,203.6900,200.0300,202.2000,8053000,BA,200.9750,202.1466,208.2832,207.0911,214.0546,213.3662,,221.1359
2022-01-03,207.8600,210.5500,203.3400,204.0000,9060200,BA,201.4435,202.6908,208.1536,207.1213,213.7383,213.2571,,221.0038
2022-01-04,213.6300,214.5600,209.7800,211.3000,11414600,BA,201.8310,203.7326,208.1668,207.3765,213.4928,213.2645,,220.9304
2022-01-05,213.0700,218.9300,211.8100,216.6400,11564700,BA,202.0430,204.6219,208.1708,207.5998,213.2789,213.2607,,220.8522
2022-01-06,211.3400,216.0000,207.8600,214.6400,7142200,BA,202.0585,205.2617,208.2014,207.7465,213.1017,213.2226,,220.7576
2022-01-07,215.5000,218.3200,212.3800,212.9800,9526400,BA,202.4555,206.2368,208.3792,208.0505,213.0345,213.2677,,220.7053
2022-01-10,209.3100,215.2800,207.1300,214.2600,8229000,BA,202.6680,206.5295,208.4084,208.0999,212.9376,213.1894,,220.5919
2022-01-11,216.0200,217.0300,208.4100,209.0000,8098400,BA,203.5990,207.4333,208.5882,208.4105,212.9762,213.2454,,220.5464
2022-01-12,217.4500,221.2400,216.3000,217.0900,9134500,BA,204.6965,208.3873,208.6456,208.7650,213.0240,213.3287,,220.5156
2022-01-13,223.9000,226.8900,220.0500,222.2500,17628000,BA,206.1200,209.8647,208.8682,209.3585,213.0690,213.5380,,220.5493
2022-01-14,225.9600,226.2000,220.2500,222.1600,8053500,BA,207.8785,211.3976,209.1198,210.0096,213.1143,213.7840,,220.6031
2022-01-18,225.0100,229.6700,224.2600,224.5000,8930700,BA,209.4975,212.6940,209.3594,210.5978,213.1541,214.0063,,220.6469
2022-01-19,217.0800,225.4200,216.9400,225.1000,9382800,BA,210.9275,213.1117,209.2118,210.8520,213.1599,214.0672,,220.6115
2022-01-20,214.1900,221.9500,213.4200,217.3800,7636800,BA,211.6610,213.2144,209.0420,210.9829,213.0843,214.0696,,220.5476
2022-01-21,205.4400,213.7900,204.5700,213.7900,11548500,BA,211.8485,212.4740,208.7350,210.7655,212.9621,213.8987,,220.3972
2022-01-24,204.2000,204.8000,192.5100,199.8500,13796500,BA,211.8475,211.6860,208.4490,210.5081,212.8091,213.7066,,220.2361
2022-01-25,204.1000,205.6300,197.5500,200.1000,8824500,BA,211.8940,210.9635,208.1434,210.2568,212.6689,213.5164,,220.0755
2022-01-26,194.2700,206.2100,191.9200,206.2100,19974400,BA,211.3010,209.3737,207.6096,209.6298,212.4033,213.1353,,219.8187
2022-01-27,189.7500,199.7100,188.6400,196.3800,12670100,BA,210.6055,207.5047,206.7428,208.8502,212.1191,212.6722,,219.5195
2022-01-28,190.5700,190.7200,183.7700,188.7800,10966700,BA,209.9985,205.8919,206.0382,208.1334,211.8824,212.2346,,219.2315
2022-01-31,200.2400,200.3400,190.0000,190.7300,15504600,BA,209.9445,205.3536,205.5106,207.8238,211.7710,211.9970,,219.0425
2022-02-01,208.3400,208.8900,200.5000,202.4800,12265100,BA,209.9685,205.6380,205.1324,207.8441,211.7150,211.9246,,218.9360
2022-02-02,207.5200,208.3900,203.2100,205.4300,7843700,BA,209.6630,205.8173,205.0002,207.8314,211.6872,211.8374,,218.8224
2022-02-03,206.3900,209.1000,204.2600,206.0600,7054700,BA,209.3290,205.8718,204.9300,207.7748,211.6063,211.7295,,218.6987
2022-02-04,206.4500,208.2500,203.1000,205.0000,5952600,BA,209.0845,205.9269,204.8764,207.7229,211.5551,211.6250,,218.5769
2022-02-07,211.9200,214.3700,205.4200,205.7900,11816900,BA,208.9055,206.4977,204.9028,207.8875,211.5321,211.6308,,218.5106
2022-02-08,213.2700,213.8700,209.6900,212.6800,7356200,BA,209.1035,207.1426,205.1840,208.0986,211.5312,211.6633,,218.4585
2022-02-09,215.8600,217.0400,213.3000,214.9100,7587700,BA,209.0955,207.9729,205.5312,208.4029,211.5562,211.7464,,218.4326
2022-02-10,218.7500,223.2300,213.7000,213.7100,11695900,BA,209.1605,208.9993,205.9492,208.8087,211.6487,211.8851,,218.4358
2022-02-11,212.3000,221.4200,210.2700,217.8700,11443700,BA,208.5805,209.3136,206.4314,208.9456,211.6866,211.8933,,218.3747
2022-02-14,210.0400,215.6300,208.7600,213.0000,6481400,BA,207.7845,209.3828,206.5846,208.9885,211.6172,211.8566,,218.2918
2022-02-15,217.7300,219.5400,213.6900,214.8400,10448500,BA,207.4205,210.1778,206.9694,209.3313,211.5835,211.9729,,218.2862
2022-02-16,218.9300,219.6800,215.2800,216.1000,5698900,BA,207.5130,211.0113,207.2304,209.7077,211.5589,212.1107,,218.2926
2022-02-17,213.5800,218.5800,212.6700,218.4700,6176600,BA,207.4825,211.2560,207.3254,209.8596,211.4531,212.1398,,218.2457
2022-02-18,209.0300,214.7300,208.6000,212.5600,6973600,BA,207.6620,211.0440,207.2854,209.8271,211.3593,212.0782,,218.1540
2022-02-22,198.7400,206.9000,197.8200,205.0000,10382100,BA,207.3890,209.8722,207.1090,209.3923,211.0931,211.8141,,217.9608
2022-02-23,196.4200,203.2500,195.9100,201.1300,7326300,BA,207.0050,208.5910,206.9362,208.8836,210.8579,211.5092,,217.7465
2022-02-24,198.4300,198.8600,186.8800,189.2900,12207600,BA,207.2130,207.6233,206.9568,208.4736,210.5822,211.2502,,217.5543
2022-02-25,201.4800,204.0700,199.1000,201.0900,8730300,BA,207.7995,207.0382,207.0764,208.1994,210.3591,211.0568,,217.3944
2022-02-28,205.3400,207.3100,196.7500,198.5800,9859300,BA,208.5380,206.8765,207.2746,208.0872,210.1683,210.9436,,217.2744
2022-03-01,194.9100,203.5000,192.9300,203.1100,11799500,BA,208.2715,205.7368,207.3570,207.5705,209.8675,210.6261,,217.0519
2022-03-02,197.8100,199.8500,194.6400,196.2700,7463400,BA,207.7450,204.9819,207.4606,207.1877,209.5808,210.3723,,216.8604
2022-03-03,188.8500,198.5000,188.7100,197.9400,12424500,BA,206.8115,203.4455,207.4680,206.4686,209.2054,209.9461,,216.5817
2022-03-04,180.8400,188.3200,178.9700,187.3700,13084000,BA,205.5340,201.2926,207.0944,205.4635,208.7493,209.3697,,216.2261
2022-03-07,169.1700,182.7200,169.0600,181.0300,12847500,BA,203.6700,198.2333,206.4440,204.0403,208.2053,208.5737,,215.7579
2022-03-08,173.8000,180.8200,167.5800,169.7300,13715500,BA,201.7640,195.9063,205.8356,202.8544,207.7255,207.8851,,215.3404
2022-03-09,178.5600,182.8700,177.4100,179.8000,10062100,BA,200.0285,194.2543,205.3434,201.9017,207.3367,207.3044,,214.9744
2022-03-10,178.3900,182.0200,175.3900,175.7600,8364100,BA,198.1550,192.7434,204.7886,200.9796,206.9502,206.7319,,214.6104
2022-03-11,176.2300,184.8600,175.9500,183.5900,9373600,BA,196.0290,191.1707,204.2400,200.0091,206.5427,206.1279,,214.2285
2022-03-14,175.5200,178.2300,172.5700,175.8800,8138900,BA,194.1900,189.6802,203.6962,199.0487,206.1382,205.5218,,213.8433
2022-03-15,179.8900,180.5000,175.6000,176.3000,8051500,BA,192.6825,188.7478,203.2676,198.2974,205.7754,205.0142,,213.5055
2022-03-16,188.9900,189.6000,182.3000,183.3900,12077500,BA,191.2455,188.7708,202.8902,197.9324,205.5219,204.6969,,213.2615
2022-03-17,190.1900,190.2400,185.2700,186.3600,8126600,BA,189.8085,188.9060,202.4214,197.6288,205.2941,204.4096,,213.0320
2022-03-18,192.8300,193.3800,190.1000,192.0700,12849600,BA,188.7710,189.2797,202.0166,197.4406,205.0937,204.1803,,212.8309
2022-03-21,185.9000,187.2700,180.6100,184.4000,27369600,BA,187.6145,188.9578,201.5078,196.9880,204.8546,203.8183,,212.5630
2022-03-22,191.0400,192.8600,184.5200,185.2400,14378500,BA,187.2295,189.1561,201.0186,196.7547,204.6989,203.5653,,212.3488
2022-03-23,186.0400,190.1600,185.0300,189.6700,8297800,BA,186.7105,188.8594,200.5532,196.3346,204.4808,203.2183,,212.0870
2022-03-24,189.0500,189.1900,184.7200,186.3500,7094400,BA,186.2415,188.8775,200.0138,196.0489,204.3010,202.9377,,211.8578
2022-03-25,188.9500,191.7000,186.9300,187.7600,6365600,BA,185.6150,188.8844,199.4438,195.7705,204.0447,202.6607,,211.6299
2022-03-28,188.1600,189.2600,184.4700,188.4300,6904100,BA,184.7560,188.8154,198.7290,195.4721,203.7986,202.3736,,211.3963
2022-03-29,193.8000,196.3600,191.2000,191.6200,8438700,BA,184.7005,189.2901,198.0858,195.4065,203.6028,202.2038,,211.2213
2022-03-30,194.9100,197.4500,191.3600,192.3200,9959300,BA,184.5555,189.8254,197.4838,195.3870,203.4216,202.0594,,211.0590
2022-03-31,191.5000,197.5800,191.4500,195.0000,6447900,BA,184.6880,189.9849,196.9722,195.2346,203.0920,201.8503,,210.8643
