Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-08-21,45.3100,45.4200,43.9000,44.3500,1269300,FUN,44.8725,45.3572,48.8230,46.4845,44.9473,45.4158,42.1615,43.4306
2024-08-22,43.7200,45.3300,43.5300,45.3200,903700,FUN,44.7270,45.2013,48.8140,46.3761,44.9647,45.3822,42.1929,43.4335
2024-08-23,44.5300,44.8500,43.5000,43.8200,1014700,FUN,44.5925,45.1373,48.7720,46.3037,44.9979,45.3653,42.2284,43.4444
2024-08-26,43.6200,44.6600,43.3400,43.8100,2353100,FUN,44.4235,44.9928,48.7044,46.1984,45.0294,45.3307,42.2586,43.4461
2024-08-27,43.3300,43.8000,42.9400,43.1500,2010800,FUN,44.2450,44.8345,48.6364,46.0859,45.0635,45.2911,42.2905,43.4450
2024-08-28,43.8600,44.2000,42.2800,42.9500,3097900,FUN,44.0565,44.7417,48.5484,45.9987,45.0926,45.2628,42.3276,43.4491
2024-08-29,43.9700,45.6400,43.8000,44.9500,2885400,FUN,43.9030,44.6682,48.3900,45.9191,45.1236,45.2372,42.3631,43.4543
2024-08-30,43.7800,44.1500,43.0500,43.7500,1696700,FUN,43.8900,44.5836,48.2474,45.8352,45.1552,45.2083,42.3992,43.4575
2024-09-03,43.9100,44.5600,43.3300,43.3300,1748600,FUN,43.9060,44.5194,48.1048,45.7597,45.1999,45.1826,42.4274,43.4620
2024-09-04,44.0800,44.9300,43.6300,43.6300,847500,FUN,43.8555,44.4776,47.9718,45.6938,45.2434,45.1608,42.4571,43.4682
2024-09-05,43.5500,44.4700,43.2000,43.8400,958800,FUN,43.8705,44.3892,47.8578,45.6098,45.2897,45.1289,42.4918,43.4690
2024-09-06,41.6700,43.5700,41.0400,43.2500,1608300,FUN,43.7235,44.1303,47.6718,45.4553,45.3202,45.0604,42.5127,43.4511
2024-09-09,40.8900,42.3400,40.7500,41.7700,1566500,FUN,43.6090,43.8217,47.4158,45.2762,45.3379,44.9778,42.5271,43.4256
2024-09-10,39.9000,41.0800,39.2000,40.8500,2845500,FUN,43.4725,43.4482,47.1268,45.0654,45.3532,44.8773,42.5396,43.3905
