Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-07-13,22.4500,22.9900,22.4200,22.9800,24748800,PLTR,24.9650,24.2401,23.1288,23.8504,,23.5030,,23.3671
2021-07-14,21.5600,22.6200,21.5100,22.4900,33796200,PLTR,24.8225,23.9849,23.1140,23.7606,,23.4645,,23.3492
2021-07-15,21.4700,22.0550,21.0100,21.7200,31871000,PLTR,24.6560,23.7453,23.1106,23.6708,,23.4250,,23.3305
2021-07-16,21.3700,21.7100,21.2400,21.6000,19503100,PLTR,24.4520,23.5191,23.1150,23.5805,,23.3843,,23.3110
2021-07-19,21.5400,21.6900,20.5500,20.9700,30314400,PLTR,24.2605,23.3306,23.1440,23.5005,,23.3478,,23.2933
2021-07-20,22.1800,22.3500,21.2200,21.6300,22954000,PLTR,24.0985,23.2211,23.1926,23.4487,,23.3247,,23.2823
2021-07-21,22.5200,22.6800,22.1200,22.2700,20437300,PLTR,23.9545,23.1543,23.2736,23.4123,,23.3088,,23.2747
2021-07-22,22.0700,22.6700,21.8800,22.5500,17468900,PLTR,23.7445,23.0510,23.3108,23.3597,,23.2842,,23.2627
2021-07-23,21.8100,22.0800,21.5100,22.0100,17653300,PLTR,23.5085,22.9328,23.3692,23.2989,,23.2550,,23.2482
2021-07-26,22.1300,22.3000,21.4800,21.8000,16267900,PLTR,23.2760,22.8564,23.4444,23.2531,,23.2328,,23.2371
2021-07-27,21.6800,22.1100,21.0900,21.9600,23078700,PLTR,22.9910,22.7443,23.4764,23.1914,,23.2020,,23.2216
2021-07-28,22.5600,22.6150,21.6900,21.7500,25073600,PLTR,22.7875,22.7268,23.5184,23.1666,,23.1893,,23.2150
2021-07-29,22.1800,22.8500,22.1400,22.7800,19219100,PLTR,22.5785,22.6747,23.5372,23.1279,,23.1693,,23.2047
2021-07-30,21.7100,22.4060,21.7100,21.8500,15889200,PLTR,22.4280,22.5828,23.5580,23.0723,,23.1404,,23.1899
2021-08-02,22.1000,22.3700,21.4800,21.9100,21372900,PLTR,22.3110,22.5368,23.5878,23.0342,,23.1198,,23.1790
2021-08-03,22.2400,22.2700,21.7100,22.0300,17040100,PLTR,22.1890,22.5086,23.6176,23.0030,,23.1024,,23.1697
2021-08-04,22.3000,22.5400,22.0700,22.2000,15537400,PLTR,22.1595,22.4887,23.6392,22.9755,,23.0865,,23.1610
2021-08-05,22.5200,22.7700,22.0200,22.2200,18575200,PLTR,22.1315,22.4917,23.6600,22.9576,,23.0753,,23.1546
2021-08-06,21.8200,22.6900,21.7900,22.6400,24200700,PLTR,22.0580,22.4277,23.6540,22.9130,,23.0504,,23.1414
2021-08-09,22.9300,23.2800,21.8000,21.8500,35611100,PLTR,22.0570,22.4756,23.6586,22.9137,,23.0480,,23.1393
2021-08-10,22.9200,23.5200,22.7800,23.0100,25947900,PLTR,22.0805,22.5179,23.6580,22.9139,,23.0455,,23.1371
2021-08-11,22.3500,23.1900,22.0900,23.0700,34679000,PLTR,22.1200,22.5019,23.6438,22.8918,,23.0317,,23.1292
2021-08-12,24.8900,25.7600,23.5850,24.4500,189287200,PLTR,22.2910,22.7293,23.6526,22.9702,,23.0685,,23.1468
