Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-25,51.3000,51.6800,49.7300,51.0100,16254000,UAL,45.5335,45.7911,43.2810,44.2177,43.6142,44.4254,45.4624,46.2850
2022-04-26,48.8600,51.0600,48.6100,50.7400,16046100,UAL,45.7835,46.0834,43.3188,44.3997,43.7122,44.5132,45.4536,46.3107
2022-04-27,50.2800,50.5100,48.1800,48.7500,13381900,UAL,46.0140,46.4831,43.3858,44.6303,43.7986,44.6274,45.4625,46.3502
2022-04-28,51.8200,51.9600,49.9300,50.7000,12786700,UAL,46.3120,46.9914,43.4126,44.9123,43.9107,44.7698,45.4808,46.4046
2022-04-29,50.5000,52.4800,50.3100,51.3900,10699200,UAL,46.5190,47.3255,43.4184,45.1314,43.9758,44.8833,45.4948,46.4453
2022-05-02,50.1900,50.8300,48.7000,50.4900,13391900,UAL,46.7395,47.5983,43.4550,45.3298,44.0436,44.9884,45.5157,46.4826
2022-05-03,51.3800,51.8000,49.6500,50.3900,12214900,UAL,47.0320,47.9585,43.5340,45.5670,44.1049,45.1150,45.5553,46.5313
2022-05-04,51.9000,52.1300,50.0700,51.0100,12953200,UAL,47.3915,48.3339,43.6456,45.8154,44.1795,45.2493,45.5832,46.5847
2022-05-05,48.9000,51.7300,48.4700,50.9800,15536300,UAL,47.6830,48.3878,43.7466,45.9363,44.2280,45.3216,45.5872,46.6078
2022-05-06,47.5200,48.9500,46.5000,48.8100,13824500,UAL,47.9390,48.3051,43.8158,45.9984,44.2858,45.3651,45.5850,46.6169
2022-05-09,43.3100,46.8800,42.9200,46.5600,16391900,UAL,48.0065,47.8294,43.7650,45.8930,44.3051,45.3244,45.5639,46.5840
2022-05-10,44.1200,44.8500,43.0800,44.2000,14104700,UAL,48.0915,47.4761,43.7594,45.8235,44.3313,45.3006,45.5372,46.5594
2022-05-11,43.1800,45.9800,42.9400,43.9100,15388000,UAL,48.1140,47.0670,43.7860,45.7198,44.3626,45.2586,45.5099,46.5258
2022-05-12,41.5000,42.8200,40.1100,42.2500,19112400,UAL,47.9320,46.5368,43.7676,45.5543,44.3698,45.1842,45.4717,46.4758
2022-05-13,43.2700,43.6400,42.1900,42.3500,13874700,UAL,47.8390,46.2257,43.8256,45.4648,44.3915,45.1463,45.4456,46.4439
2022-05-16,43.5400,44.6000,42.9800,43.1700,9832100,UAL,47.8175,45.9699,43.9622,45.3893,44.3876,45.1145,45.4297,46.4150
2022-05-17,46.9700,47.1000,45.4000,45.4200,13756400,UAL,47.8685,46.0651,44.2776,45.4513,44.4116,45.1512,45.4342,46.4205
2022-05-18,44.6300,47.1600,44.2700,46.2100,12138100,UAL,47.7740,45.9285,44.5254,45.4191,44.4092,45.1409,45.4246,46.4027
2022-05-19,44.2100,45.3600,43.8700,43.9400,10157800,UAL,47.4420,45.7648,44.7116,45.3716,44.4055,45.1224,45.4193,46.3809
2022-05-20,43.5500,45.2700,42.2600,45.0000,12924300,UAL,47.0465,45.5539,44.8786,45.3002,44.3883,45.0913,45.4008,46.3527
2022-05-23,44.7600,45.1100,43.3600,44.1400,10144100,UAL,46.7195,45.4783,45.0764,45.2790,44.3916,45.0848,45.3865,46.3369
2022-05-24,41.5700,43.9900,41.0000,43.6500,13328500,UAL,46.3550,45.1060,45.2074,45.1336,44.3660,45.0152,45.3621,46.2895
