Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-09-10,67.6024,68.4244,67.5741,67.9993,10277600,KO,66.6959,66.7445,63.8962,64.5044,61.3427,62.1122,58.4265,59.5975
2024-09-11,67.1584,67.4324,66.6765,67.4229,11418200,KO,66.8196,66.7839,64.0436,64.6085,61.4620,62.2121,58.4928,59.6727
2024-09-12,67.3001,67.4418,66.7615,67.0828,12337800,KO,66.9448,66.8331,64.1963,64.7140,61.5709,62.3129,58.5591,59.7486
2024-09-13,67.9327,67.9898,67.0480,67.3904,11073800,KO,67.0983,66.9378,64.3583,64.8402,61.6825,62.4242,58.6290,59.8300
2024-09-16,68.5891,68.7223,68.1325,68.2752,10786500,KO,67.2596,67.0951,64.5252,64.9873,61.7998,62.5462,58.7017,59.9172
2024-09-17,68.3037,68.8269,68.2276,68.3988,12974400,KO,67.4161,67.2102,64.7015,65.1173,61.9058,62.6602,58.7745,60.0006
2024-09-18,68.2561,68.8555,67.7995,68.3893,10719700,KO,67.5513,67.3098,64.8820,65.2404,62.0095,62.7711,58.8440,60.0828
2024-09-19,67.1812,68.4369,67.1621,68.0754,13635600,KO,67.6238,67.2975,65.0384,65.3165,62.1025,62.8584,58.9072,60.1534
2024-09-20,68.1515,68.3037,66.9528,66.9814,48578500,KO,67.7561,67.3789,65.2090,65.4277,62.2024,62.9632,58.9756,60.2330
2024-09-23,68.2371,68.6842,67.7139,68.0659,11613000,KO,67.8710,67.4606,65.3701,65.5379,62.3056,63.0676,59.0440,60.3126
2024-09-24,67.8566,68.3227,67.1621,67.7519,13330600,KO,67.9172,67.4983,65.5290,65.6288,62.4035,63.1625,59.1107,60.3877
2024-09-25,67.9707,68.4179,67.8376,68.2181,12329100,KO,67.9380,67.5433,65.6739,65.7206,62.5021,63.2577,59.1774,60.4632
2024-09-26,67.9232,68.1230,67.3904,67.4095,10815200,KO,67.9446,67.5795,65.8001,65.8070,62.5984,63.3501,59.2445,60.5374
2024-09-27,68.2942,68.6842,67.9803,68.0564,11175700,KO,67.9556,67.6476,65.9342,65.9045,62.6968,63.4480,59.3114,60.6146
2024-09-30,68.3608,68.6842,68.1991,68.4940,18015300,KO,67.9500,67.7155,66.0676,66.0009,62.7933,63.5452,59.3768,60.6916
2024-10-01,68.2181,69.2074,68.1420,68.5891,13294500,KO,67.9118,67.7633,66.2080,66.0878,62.8862,63.6378,59.4392,60.7665
2024-10-02,67.5522,67.9517,66.9814,67.9137,11155500,KO,67.8616,67.7432,66.3316,66.1452,62.9722,63.7153,59.5024,60.8341
2024-10-03,67.0860,67.5332,66.7816,67.4095,9374800,KO,67.8538,67.6806,66.4297,66.1821,63.0500,63.7820,59.5653,60.8963
2024-10-04,66.7531,66.8577,66.3250,66.5533,12684800,KO,67.8307,67.5923,66.5163,66.2045,63.1214,63.8409,59.6246,60.9545
2024-10-07,65.6496,66.6865,65.5164,66.6389,14512000,KO,67.7188,67.4073,66.5622,66.1828,63.1863,63.8767,59.6793,61.0013
2024-10-08,65.8113,66.0586,65.5069,65.6781,13549700,KO,67.6293,67.2553,66.6156,66.1682,63.2526,63.9150,59.7404,61.0491
2024-10-09,66.1823,66.3440,65.7066,65.8208,9037700,KO,67.5805,67.1531,66.6603,66.1688,63.3207,63.9599,59.8016,61.1002
2024-10-10,65.8779,66.5057,65.6305,66.4296,8635200,KO,67.5094,67.0316,66.7167,66.1573,63.3886,63.9979,59.8598,61.1477
2024-10-11,66.1823,66.2013,65.6401,66.0777,8786300,KO,67.4218,66.9508,66.7562,66.1583,63.4638,64.0411,59.9184,61.1978
2024-10-14,66.9148,67.0385,66.0872,66.1823,7659300,KO,67.3381,66.9473,66.7844,66.1880,63.5431,64.0980,59.9799,61.2547
2024-10-15,66.9148,67.7424,66.7436,67.0290,10358700,KO,67.2687,66.9442,66.8358,66.2165,63.6216,64.1538,60.0412,61.3110
2024-10-16,67.1336,67.2573,66.5628,66.6770,7937300,KO,67.2126,66.9623,66.8926,66.2525,63.7108,64.2128,60.1029,61.3690
2024-10-17,66.4962,67.2478,66.1918,67.1907,14674600,KO,67.1783,66.9179,66.9288,66.2620,63.7945,64.2580,60.1571,61.4200
2024-10-18,67.0099,67.1146,66.2203,66.4677,15087500,KO,67.1212,66.9266,66.9703,66.2913,63.8850,64.3125,60.2133,61.4756
