Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2025-01-21,120.5000,121.4000,118.3000,119.9800,2302900,CAVA,115.7305,118.2014,129.4836,123.5294,128.3130,120.9796,105.4419,107.0905
2025-01-22,123.3900,126.4800,120.0600,122.3600,2665900,CAVA,116.0475,118.6956,129.1714,123.5240,128.3659,121.0273,105.7422,107.2527
2025-01-23,124.0100,125.1300,120.5100,122.2200,2208600,CAVA,116.2955,119.2017,128.8240,123.5430,128.4216,121.0864,106.0390,107.4194
2025-01-24,124.8800,125.5600,123.1300,123.8100,1636900,CAVA,116.6475,119.7425,128.3776,123.5955,128.5617,121.1615,106.3387,107.5932
2025-01-27,122.9700,126.0000,120.6950,121.0700,1801200,CAVA,116.8700,120.0499,127.8810,123.5709,128.6510,121.1973,106.6521,107.7462
2025-01-28,125.9600,126.1400,121.5500,123.6800,1262200,CAVA,117.3435,120.6128,127.4996,123.6646,128.7914,121.2916,106.9635,107.9274
2025-01-29,135.3300,135.7300,126.7500,126.9100,3869600,CAVA,118.3915,122.0144,127.2602,124.1221,129.0050,121.5696,107.3082,108.2001
2025-01-30,138.9500,140.0000,136.2000,136.7100,1808500,CAVA,119.7630,123.6273,127.2724,124.7036,129.2274,121.9138,107.6842,108.5060
2025-01-31,135.0500,140.6020,134.5200,139.7500,1701900,CAVA,120.8755,124.7152,127.1458,125.1093,129.4166,122.1739,108.0507,108.7701
2025-02-03,137.3200,138.5200,128.5700,130.7500,2413000,CAVA,121.9825,125.9156,127.1474,125.5882,129.5889,122.4738,108.4230,109.0542
2025-02-04,142.2700,143.2000,137.6400,138.0000,2187100,CAVA,123.3420,127.4732,127.1678,126.2424,129.8143,122.8658,108.8266,109.3847
2025-02-05,142.9000,143.0100,139.3300,142.5000,1549100,CAVA,124.5430,128.9424,127.2320,126.8956,130.0308,123.2626,109.2336,109.7182
2025-02-06,141.9500,143.8900,139.6300,143.1600,1187900,CAVA,125.9995,130.1812,127.1750,127.4860,130.1956,123.6326,109.6450,110.0389
2025-02-07,138.4000,144.4900,137.6700,142.2800,1522900,CAVA,127.1900,130.9640,127.0430,127.9140,130.3545,123.9250,110.0389,110.3211
2025-02-10,140.6200,141.7500,139.0000,140.1600,1247600,CAVA,128.4650,131.8836,127.0046,128.4122,130.5322,124.2556,110.4361,110.6226
2025-02-11,130.8700,139.6200,130.7600,139.4900,2319600,CAVA,129.4570,131.7871,126.7516,128.5086,130.6162,124.3866,110.7884,110.8241
