Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-08-27,22.5843,22.6701,22.1163,22.1333,304722000,NVDA,20.4828,20.7063,19.8830,19.8115,,18.9514,,18.1668
2021-08-30,22.6361,22.9903,22.4995,22.7778,262580000,NVDA,20.6294,20.8901,19.9638,19.9223,,19.0244,,18.2113
2021-08-31,22.3378,22.6471,22.0733,22.6471,259850000,NVDA,20.7578,21.0279,20.0429,20.0170,,19.0900,,18.2524
2021-09-01,22.3937,22.6491,22.3098,22.4376,201767000,NVDA,20.8661,21.1580,20.1139,20.1102,,19.1554,,18.2936
2021-09-02,22.3488,22.5453,22.2480,22.4705,187834000,NVDA,20.9540,21.2714,20.1806,20.1980,,19.2186,,18.3339
2021-09-03,22.7948,22.9375,22.1532,22.2779,280532000,NVDA,21.0778,21.4165,20.2533,20.2998,,19.2895,,18.3783
2021-09-07,22.6142,22.8507,22.4745,22.7848,198107000,NVDA,21.1961,21.5306,20.3258,20.3906,,19.3553,,18.4205
2021-09-08,22.2919,22.5623,21.9306,22.4655,254434000,NVDA,21.3162,21.6031,20.3728,20.4652,,19.4134,,18.4590
2021-09-09,22.1302,22.4905,22.0843,22.2649,196856000,NVDA,21.4400,21.6533,20.4158,20.5305,,19.4672,,18.4955
2021-09-10,22.4306,22.5783,22.2230,22.3009,248376000,NVDA,21.5685,21.7273,20.4653,20.6050,,19.5259,,18.5347
2021-09-13,22.1053,22.9156,21.8119,22.6361,297500000,NVDA,21.6667,21.7633,20.5041,20.6638,,19.5770,,18.5702
2021-09-14,22.1951,22.3627,22.0394,22.2280,199755000,NVDA,21.7812,21.8044,20.5392,20.7239,,19.6288,,18.6063
2021-09-15,22.2939,22.3198,21.9197,22.2619,166538000,NVDA,21.9252,21.8510,20.5720,20.7854,,19.6816,,18.6430
2021-09-16,22.1951,22.2300,21.8807,22.1362,156033000,NVDA,22.0852,21.8838,20.6094,20.8407,,19.7314,,18.6783
2021-09-17,21.8538,22.2739,21.7839,22.2530,294503000,NVDA,22.1902,21.8809,20.6494,20.8804,,19.7734,,18.7099
