Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-25,35.4996,35.9744,35.2316,35.8442,14260000,CMG,36.4626,36.6246,37.3957,37.0998,,37.3359,,37.4523
2021-10-26,34.9696,35.8100,34.8032,35.6442,12720000,CMG,36.3717,36.4670,37.3441,37.0163,,37.2891,,37.4276
2021-10-27,35.3212,35.7534,34.9612,35.0884,11080000,CMG,36.2912,36.3579,37.3027,36.9498,,37.2501,,37.4066
2021-10-28,35.5526,35.7346,35.2524,35.3200,9550000,CMG,36.2513,36.2812,37.2732,36.8950,,37.2165,,37.3882
2021-10-29,35.5806,35.7168,35.1232,35.1948,8750000,CMG,36.2018,36.2144,37.2365,36.8435,,37.1841,,37.3702
2021-11-01,36.0238,36.1690,35.5644,35.6908,13700000,CMG,36.1982,36.1963,37.2003,36.8113,,37.1611,,37.3568
2021-11-02,35.9928,36.2180,35.9558,36.0742,9595000,CMG,36.1677,36.1769,37.1554,36.7792,,37.1380,,37.3432
2021-11-03,35.5422,35.8958,35.2000,35.8280,10165000,CMG,36.1109,36.1165,37.0980,36.7307,,37.1064,,37.3253
2021-11-04,36.1632,36.1826,35.5000,35.5744,11345000,CMG,36.0724,36.1209,37.0515,36.7084,,37.0877,,37.3138
2021-11-05,35.8870,36.5888,35.8254,36.3000,10555000,CMG,36.0492,36.0986,37.0066,36.6762,,37.0639,,37.2996
2021-11-08,35.9982,36.3006,35.8292,36.0686,8035000,CMG,36.0652,36.0891,36.9590,36.6496,,37.0428,,37.2866
2021-11-09,36.2980,36.3018,35.7600,36.0740,8590000,CMG,36.0765,36.1090,36.9185,36.6359,,37.0281,,37.2768
2021-11-10,36.2402,36.4600,35.8800,35.8800,11495000,CMG,36.0780,36.1215,36.8820,36.6203,,37.0125,,37.2665
2021-11-11,36.3200,36.3794,36.1000,36.3118,9645000,CMG,36.0533,36.1404,36.8491,36.6086,,36.9988,,37.2570
2021-11-12,37.2600,37.3128,36.3020,36.3854,17320000,CMG,36.0854,36.2470,36.8332,36.6341,,37.0039,,37.2571
2021-11-15,36.7876,37.9198,36.6562,37.4000,11695000,CMG,36.0721,36.2985,36.8009,36.6401,,36.9997,,37.2524
2021-11-16,36.5508,37.0006,36.4324,36.8000,6795000,CMG,36.0585,36.3225,36.7740,36.6366,,36.9908,,37.2454
2021-11-17,36.1200,36.7800,35.9206,36.7164,9060000,CMG,36.0414,36.3032,36.7341,36.6164,,36.9735,,37.2342
2021-11-18,35.5834,36.1390,35.3602,36.0772,9525000,CMG,35.9768,36.2347,36.6819,36.5759,,36.9460,,37.2178
2021-11-19,35.0980,35.6010,35.0550,35.6010,12490000,CMG,35.9394,36.1264,36.6234,36.5179,,36.9094,,37.1967
2021-11-22,34.4284,35.3398,34.0970,35.3222,12010000,CMG,35.8859,35.9647,36.5651,36.4360,,36.8603,,37.1692
2021-11-23,34.1694,34.6000,33.4300,34.3060,18720000,CMG,35.8459,35.7937,36.5046,36.3471,,36.8070,,37.1393
2021-11-24,34.1586,34.3334,33.6000,33.8110,5440000,CMG,35.7877,35.6380,36.4358,36.2613,,36.7546,,37.1097
2021-11-26,33.7376,34.0620,33.4224,33.5630,7085000,CMG,35.6970,35.4570,36.3434,36.1623,,36.6948,,37.0761
2021-11-29,33.5620,34.0490,33.4434,34.0490,7070000,CMG,35.5961,35.2765,36.2510,36.0603,,36.6328,,37.0411
2021-11-30,32.8682,33.6422,32.7000,33.4064,13530000,CMG,35.4383,35.0472,36.1546,35.9351,,36.5582,,36.9996
2021-12-01,32.0416,33.6670,32.0024,33.1200,13305000,CMG,35.2407,34.7609,36.0365,35.7824,,36.4688,,36.9503
2021-12-02,32.2288,32.5600,31.6546,32.2020,15660000,CMG,35.0750,34.5198,35.9070,35.6431,,36.3848,,36.9033
2021-12-03,31.8420,32.6000,31.5200,32.5450,21280000,CMG,34.8590,34.2647,35.7663,35.4940,,36.2949,,36.8529
2021-12-06,32.4692,32.7378,31.3592,31.9536,12175000,CMG,34.6881,34.0937,35.6408,35.3754,,36.2191,,36.8093
2021-12-07,34.2348,34.5400,33.0444,33.1220,17715000,CMG,34.5999,34.1072,35.5657,35.3307,,36.1798,,36.7837
2021-12-08,34.7842,34.9698,34.1594,34.4158,10335000,CMG,34.5242,34.1717,35.5256,35.3092,,36.1522,,36.7638
2021-12-09,34.4520,35.1030,34.3468,34.8366,10895000,CMG,34.4348,34.1984,35.4760,35.2756,,36.1185,,36.7408
2021-12-10,34.4280,34.9002,34.2424,34.7512,9005000,CMG,34.3402,34.2202,35.4376,35.2424,,36.0850,,36.7178
2021-12-13,33.8186,34.3442,33.6042,34.2992,10125000,CMG,34.1682,34.1820,35.3825,35.1866,,36.0402,,36.6889
2021-12-14,33.5440,33.7500,33.1184,33.5320,7970000,CMG,34.0060,34.1212,35.3315,35.1221,,35.9907,,36.6576
2021-12-15,34.0234,34.0998,33.0640,33.5362,8925000,CMG,33.8796,34.1119,35.2799,35.0790,,35.9518,,36.6314
2021-12-16,33.5794,34.4932,33.2400,34.2990,8555000,CMG,33.7526,34.0612,35.2179,35.0202,,35.9048,,36.6011
2021-12-17,33.6768,34.4192,33.0996,33.6394,19135000,CMG,33.6572,34.0246,35.1528,34.9676,,35.8607,,36.5720
2021-12-20,33.5968,33.7600,33.0720,33.3616,9630000,CMG,33.5822,33.9838,35.0977,34.9138,,35.8159,,36.5424
2021-12-21,34.4778,34.5234,33.6818,33.7366,7335000,CMG,33.5847,34.0309,35.0737,34.8967,,35.7894,,36.5218
2021-12-22,34.8932,34.9744,34.4232,34.6964,8410000,CMG,33.6208,34.1130,35.0501,34.8966,,35.7716,,36.5056
2021-12-23,34.9734,35.1350,34.6552,34.9860,7480000,CMG,33.6616,34.1949,35.0254,34.8996,,35.7558,,36.4904
2021-12-27,35.3248,35.4270,34.9600,34.9600,7180000,CMG,33.7409,34.3026,34.9956,34.9163,,35.7473,,36.4788
2021-12-28,35.0582,35.5334,34.9402,35.3600,5730000,CMG,33.8158,34.3745,34.9644,34.9218,,35.7336,,36.4646
2021-12-29,34.9720,35.2360,34.7890,34.7890,5110000,CMG,33.9209,34.4314,34.9227,34.9238,,35.7185,,36.4498
2021-12-30,34.9444,35.2724,34.8016,34.8016,5925000,CMG,34.0661,34.4803,34.8852,34.9246,,35.7032,,36.4348
2021-12-31,34.9650,35.2378,34.8826,34.9218,5215000,CMG,34.2029,34.5264,34.8552,34.9262,,35.6886,,36.4202
2022-01-03,33.8134,34.9814,33.6484,34.8000,13600000,CMG,34.3015,34.4585,34.7940,34.8825,,35.6515,,36.3942
2022-01-04,32.9464,33.8146,32.2962,33.7262,19115000,CMG,34.3253,34.3145,34.7360,34.8066,,35.5979,,36.3599
2022-01-05,31.8910,32.9464,31.8256,32.9464,15635000,CMG,34.2081,34.0837,34.6639,34.6923,36.0298,35.5245,,36.3155
2022-01-06,32.4194,32.9568,31.7990,31.9002,13160000,CMG,34.0899,33.9252,34.6128,34.6031,35.9785,35.4630,,36.2767
2022-01-07,31.9562,33.0000,31.9208,32.4120,14890000,CMG,33.9651,33.7377,34.5455,34.4993,35.9241,35.3936,,36.2337
2022-01-10,30.8692,31.6044,30.0464,31.4790,22685000,CMG,33.7872,33.4645,34.4519,34.3570,35.8625,35.3040,,36.1803
2022-01-11,31.6322,31.8562,30.6000,30.7202,14635000,CMG,33.6778,33.2900,34.3729,34.2501,35.8047,35.2313,,36.1351
2022-01-12,31.0814,31.9250,31.0058,31.8000,11870000,CMG,33.5547,33.0796,34.2741,34.1259,35.7372,35.1491,,36.0848
2022-01-13,30.1486,31.5384,30.0954,31.0812,15630000,CMG,33.3610,32.8005,34.1572,33.9699,35.6563,35.0501,,36.0257
2022-01-14,29.9626,30.6000,29.2000,30.2902,17140000,CMG,33.1801,32.5302,34.0456,33.8127,35.5718,34.9493,,35.9654
2022-01-18,29.5550,30.1400,29.3800,29.7400,21160000,CMG,32.9741,32.2469,33.9134,33.6458,35.4825,34.8425,,35.9016
2022-01-19,29.3536,30.0452,29.3000,29.6788,16595000,CMG,32.7619,31.9713,33.7828,33.4775,35.3947,34.7338,,35.8365
2022-01-20,28.4088,30.1000,28.3454,29.7192,17025000,CMG,32.4584,31.6320,33.6310,33.2787,35.2950,34.6086,,35.7626
2022-01-21,27.5680,28.2250,27.3984,28.2000,27535000,CMG,32.0922,31.2450,33.4564,33.0547,35.1875,34.4692,,35.6810
2022-01-24,28.3314,28.4076,25.9358,26.7000,39065000,CMG,31.7601,30.9675,33.2982,32.8695,35.0901,34.3476,,35.6079
2022-01-25,27.3680,27.9998,27.1800,27.7976,22475000,CMG,31.3622,30.6247,33.1192,32.6538,34.9841,34.2094,,35.5259
2022-01-26,27.1692,28.5282,26.9326,28.1438,15865000,CMG,30.9678,30.2956,32.9173,32.4387,34.8752,34.0700,,35.4427
