Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-21,30.1600,30.2500,28.6700,28.7300,73653200,NIO,34.6830,33.7129,37.9140,36.2994,,37.3420,,37.9656
2021-12-22,29.8500,30.3800,29.3300,29.5600,38368900,NIO,34.0735,33.3450,37.8008,36.0465,,37.1936,,37.8848
2021-12-23,30.5200,30.8000,28.9700,29.6100,38379700,NIO,33.5285,33.0760,37.6864,35.8298,,37.0615,,37.8115
2021-12-27,29.9600,31.3200,29.8100,30.3900,36081100,NIO,33.0270,32.7792,37.5600,35.5996,,36.9208,,37.7334
2021-12-28,29.6300,30.1900,29.4700,29.8800,28807200,NIO,32.4855,32.4793,37.3984,35.3655,,36.7765,,37.6528
2021-12-29,28.2500,29.6200,27.5200,29.5600,51169700,NIO,31.9415,32.0765,37.1712,35.0864,,36.6076,,37.5592
2021-12-30,32.4200,33.0400,27.8000,27.8900,137245800,NIO,31.6470,32.1092,37.0190,34.9819,,36.5247,,37.5081
2021-12-31,31.6800,32.9800,31.6600,32.0400,67569200,NIO,31.4210,32.0683,36.8570,34.8524,,36.4288,,37.4501
2022-01-03,33.4700,33.8000,31.8800,33.5200,64286500,NIO,31.4870,32.2018,36.7270,34.7982,,36.3702,,37.4105
2022-01-04,31.5800,33.3900,31.1100,33.3500,47866800,NIO,31.4490,32.1426,36.5810,34.6720,,36.2753,,37.3525
2022-01-05,29.8800,31.9400,29.7800,30.9700,42442700,NIO,31.2870,31.9271,36.3532,34.4841,,36.1487,,37.2781
2022-01-06,29.3100,30.5400,28.2800,30.0100,48723200,NIO,31.0000,31.6779,36.1300,34.2812,,36.0133,,37.1988
2022-01-07,29.3000,30.4200,28.7800,29.4500,40781500,NIO,30.7625,31.4514,35.9298,34.0858,36.7048,35.8803,,37.1202
2022-01-10,28.9100,29.1600,27.7800,29.0000,44833600,NIO,30.4950,31.2094,35.6922,33.8828,36.6053,35.7423,,37.0385
2022-01-11,30.0200,30.4400,28.4700,28.8500,41475700,NIO,30.3130,31.0961,35.5044,33.7314,36.5426,35.6290,,36.9687
