Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-07-07,287.5658,288.2677,282.3503,282.3503,56620100,QQQ,278.1224,281.1746,289.3755,291.9835,312.4929,308.8376,,327.6304
2022-07-08,287.9265,289.2913,283.8028,284.7387,59895500,QQQ,277.5521,281.8176,288.9626,291.8244,311.9994,308.4235,,327.2353
2022-07-11,281.7751,285.7428,280.8977,285.5186,55273900,QQQ,277.0752,281.8136,288.4339,291.4303,311.4403,307.8958,,326.7830
2022-07-12,279.0454,284.9336,277.4564,283.0229,55797100,QQQ,276.9754,281.5499,287.6318,290.9447,310.7699,307.3246,,326.3080
2022-07-13,278.4703,280.8100,272.9818,273.5473,73939400,QQQ,277.5003,281.2566,287.1054,290.4555,310.0946,306.7532,338.8360,325.8320
2022-07-14,279.4646,280.3322,272.7673,275.8771,63741800,QQQ,278.0506,281.0860,286.4971,290.0245,309.5322,306.2128,338.4361,325.3706
2022-07-15,284.5339,284.6412,280.8392,282.4477,63818100,QQQ,278.5191,281.4143,285.9836,289.8091,309.0588,305.7835,338.1124,324.9643
2022-07-18,282.1261,288.7162,280.9563,287.3124,59519600,QQQ,279.4224,281.4821,285.2121,289.5078,308.5946,305.3151,337.7795,324.5380
2022-07-19,290.8023,291.0948,284.1440,285.7428,55172600,QQQ,280.5989,282.3698,284.9372,289.5586,308.3013,305.0277,337.4964,324.2024
2022-07-20,295.4134,296.5930,290.4416,291.2215,67769400,QQQ,281.6688,283.6120,284.8275,289.7882,307.9466,304.8373,337.2256,323.9159
2022-07-21,299.6541,299.7126,293.2200,295.8717,55049400,QQQ,282.9707,285.1398,285.0381,290.1751,307.5830,304.7347,337.0127,323.6745
2022-07-22,294.3996,300.7947,292.5766,298.7280,57127700,QQQ,283.8062,286.0217,285.0733,290.3408,307.1568,304.5300,336.7504,323.3832
2022-07-25,292.7229,294.8968,290.7244,294.4289,40582400,QQQ,284.0821,286.6599,285.2486,290.4342,306.7655,304.2962,336.4687,323.0781
2022-07-26,286.9711,291.2800,286.1620,291.0265,50074100,QQQ,284.1757,286.6896,285.3223,290.2984,306.2609,303.9531,336.1421,322.7189
2022-07-27,299.0984,300.7849,290.9583,291.5237,69304400,QQQ,285.3099,287.8714,285.4285,290.6435,305.9258,303.8570,335.8850,322.4838
2022-07-28,302.0230,302.5982,295.1405,298.8840,55139900,QQQ,286.5777,289.2191,285.6614,291.0897,305.6682,303.8207,335.6559,322.2802
2022-07-29,307.5310,308.4377,302.1400,303.5633,57501000,QQQ,288.2925,290.9631,285.8540,291.7345,305.5865,303.8942,335.4604,322.1335
2022-08-01,307.3457,310.7968,304.6746,305.7665,46358800,QQQ,289.9079,292.5234,286.3353,292.3467,305.5177,303.9625,335.2502,321.9863
2022-08-02,306.4294,310.5433,304.0020,305.0549,48676500,QQQ,291.2420,293.8478,286.8287,292.8990,305.3266,304.0114,335.0031,321.8315
2022-08-03,314.7743,315.5931,308.0477,308.1062,53735700,QQQ,292.9037,295.8408,287.5065,293.7568,305.2551,304.2245,334.7866,321.7613
2022-08-04,316.2463,316.5583,312.7075,314.8523,38973700,QQQ,294.3377,297.7841,288.1203,294.6388,305.2650,304.4625,334.5595,321.7064
2022-08-05,313.6630,315.6907,310.3874,311.1673,53894000,QQQ,295.6245,299.2964,288.8039,295.3848,305.3097,304.6447,334.3057,321.6264
2022-08-08,312.6490,318.2643,311.1867,314.5793,43878500,QQQ,297.1682,300.5681,289.3890,296.0618,305.2473,304.8032,334.0493,321.5371
2022-08-09,309.1103,311.0113,307.4920,310.7578,39764200,QQQ,298.6714,301.3816,289.7463,296.5735,305.0311,304.8885,333.7640,321.4134
2022-08-10,317.7379,318.0304,313.9652,316.4316,51459600,QQQ,300.6348,302.9394,290.0860,297.4035,304.8613,305.1430,333.5373,321.3769
2022-08-11,315.9343,322.0565,315.2324,320.0580,45897700,QQQ,302.4583,304.1770,290.4056,298.1302,304.6049,305.3566,333.2830,321.3227
