Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-19,53.6360,53.7289,52.9349,53.1039,18933200,XOM,51.0986,51.1108,48.3341,49.5901,,49.4112,,49.7784
2021-10-20,53.9316,53.9485,52.9772,53.1208,14305200,XOM,51.4635,51.3794,48.4445,49.7603,,49.5007,,49.8197
2021-10-21,52.9518,53.7542,52.6646,53.6107,16564600,XOM,51.7005,51.5292,48.5325,49.8855,,49.5690,,49.8509
2021-10-22,53.3150,53.3995,52.6646,53.0194,14266800,XOM,51.9340,51.6993,48.6300,50.0200,,49.6432,,49.8854
2021-10-25,54.3540,54.4131,53.7036,53.8218,17939800,XOM,52.1473,51.9521,48.7581,50.1899,,49.7365,,49.9298
2021-10-26,55.6125,55.6970,54.3624,54.4722,25585100,XOM,52.3973,52.3007,48.9253,50.4026,49.4904,49.8528,,49.9864
2021-10-27,54.1681,55.1142,54.0414,55.0381,21764500,XOM,52.5768,52.4786,49.0701,50.5503,49.5241,49.9383,,50.0280
2021-10-28,54.3202,54.4553,53.7458,53.9063,16626400,XOM,52.8086,52.6539,49.2377,50.6981,49.5503,50.0251,,50.0707
2021-10-29,54.4553,55.2071,54.3371,54.9452,23966300,XOM,52.9582,52.8255,49.4360,50.8454,49.5736,50.1128,,50.1143
2021-11-01,55.4351,55.8152,54.9199,54.9621,19656400,XOM,53.1233,53.0740,49.6538,51.0254,49.6058,50.2182,,50.1673
2021-11-02,54.7509,55.2831,54.6158,54.9283,16300000,XOM,53.2584,53.2337,49.8212,51.1715,49.6360,50.3079,,50.2129
2021-11-03,53.9992,54.4384,53.7711,54.0921,17372800,XOM,53.4037,53.3066,49.9659,51.2824,49.6595,50.3810,,50.2505
2021-11-04,54.4046,54.8101,53.9147,54.6327,17720100,XOM,53.5621,53.4112,50.1171,51.4049,49.6683,50.4607,,50.2919
2021-11-05,54.9199,55.1817,54.5313,54.9452,18565100,XOM,53.6820,53.5549,50.2913,51.5427,49.6842,50.5490,,50.3379
2021-11-08,55.5111,56.0686,55.2240,55.3676,17696000,XOM,53.8577,53.7412,50.4594,51.6983,49.7235,50.6473,,50.3894
2021-11-09,56.0517,56.0602,55.1648,55.5534,18781300,XOM,54.0739,53.9613,50.6486,51.8690,49.7814,50.7543,,50.4457
2021-11-10,54.9475,56.1973,54.5879,55.9148,20177200,XOM,54.2422,54.0552,50.8265,51.9898,49.8101,50.8373,,50.4905
2021-11-11,55.0502,55.4953,54.8019,54.9475,13319300,XOM,54.3762,54.1499,51.0192,52.1098,49.8298,50.9207,,50.5359
2021-11-12,54.6307,55.1016,54.4253,54.7506,18158900,XOM,54.4644,54.1957,51.1813,52.2086,49.8415,50.9942,,50.5766
2021-11-15,55.1015,55.4439,54.1171,54.5794,18849200,XOM,54.5774,54.2820,51.3564,52.3221,49.8556,51.0755,,50.6217
2021-11-16,55.6580,55.9576,55.0759,55.0759,17028700,XOM,54.6785,54.4130,51.5480,52.4529,49.8742,51.1663,,50.6718
2021-11-17,55.0502,55.8463,54.9389,55.1101,15497000,XOM,54.7344,54.4737,51.7360,52.5548,49.9004,51.2432,,50.7153
2021-11-18,54.4510,55.2385,54.0230,54.9218,16948200,XOM,54.8093,54.4716,51.9112,52.6291,49.9239,51.3067,,50.7525
2021-11-19,51.9343,53.0985,51.7117,52.9786,32035500,XOM,54.7403,54.2299,52.0380,52.6019,49.9183,51.3191,,50.7643
2021-11-22,52.6533,53.5350,51.6347,51.6347,21994400,XOM,54.6553,54.0798,52.1557,52.6039,49.9185,51.3456,,50.7831
