Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-26,110.7100,117.1600,108.6300,114.5500,94752600,AMD,132.6010,129.0014,141.3506,133.8109,128.1406,129.7710,,122.5047
2022-01-27,102.6000,112.7500,101.9400,111.9600,125954100,AMD,130.3180,126.4870,140.4728,132.5870,128.0674,129.2330,,122.3066
2022-01-28,105.2400,105.4000,99.3500,101.5500,98749500,AMD,128.3225,124.4635,139.5286,131.5146,128.0283,128.7579,,122.1368
2022-01-31,114.2500,114.3100,106.9000,107.9300,97206000,AMD,126.8400,123.4908,138.7868,130.8375,128.1091,128.4706,,122.0583
2022-02-01,116.7800,117.2600,112.7300,116.7500,122467900,AMD,125.1670,122.8516,138.0220,130.2862,128.2154,128.2391,,122.0058
2022-02-02,122.7600,130.0600,120.6400,129.8900,180065000,AMD,124.0840,122.8429,137.3690,129.9911,128.3910,128.1306,,122.0133
2022-02-03,120.0800,125.3700,118.8200,120.3200,103599500,AMD,123.2805,122.5798,136.7202,129.6024,128.5438,127.9712,,121.9941
2022-02-04,123.6000,124.9600,118.5800,120.3400,86212000,AMD,122.6490,122.6769,136.1938,129.3670,128.7225,127.8846,,122.0100
2022-02-07,123.6700,127.6300,122.7900,123.5600,81672500,AMD,122.2325,122.7715,135.5112,129.1436,128.9032,127.8012,,122.0266
2022-02-08,128.2300,128.7100,122.0500,122.3800,84902800,AMD,122.0440,123.2914,134.9796,129.1078,129.1233,127.8097,,122.0883
2022-02-09,132.8500,132.9600,127.6500,129.6000,92948900,AMD,121.8210,124.2017,134.3984,129.2545,129.4130,127.9095,,122.1954
2022-02-10,125.7700,131.7600,124.6100,128.8400,108939900,AMD,121.2360,124.3511,133.7464,129.1179,129.6552,127.8671,,122.2309
2022-02-11,113.1800,127.1700,111.8100,126.1400,164723200,AMD,120.2580,123.2872,133.0278,128.4929,129.7588,127.5763,,122.1409
2022-02-14,114.2700,118.3700,113.4600,115.5100,135146400,AMD,119.1275,122.4284,132.2996,127.9351,129.8577,127.3128,,122.0626
2022-02-15,121.4700,121.8800,114.3600,117.1900,143975900,AMD,118.6045,122.3371,131.8488,127.6816,130.0109,127.1971,,122.0567
2022-02-16,117.6900,119.5400,114.2200,119.0500,119109600,AMD,118.0755,121.8945,131.4214,127.2898,130.1298,127.0088,,122.0132
2022-02-17,112.3700,116.9800,112.2600,116.2600,98179600,AMD,117.5995,120.9874,130.7718,126.7047,130.1719,126.7189,,121.9173
2022-02-18,113.8300,115.6400,109.8900,113.9000,114321200,AMD,117.3505,120.3058,130.1436,126.1998,130.2950,126.4637,,121.8368
2022-02-22,115.6500,119.2000,113.6100,115.2700,141648500,AMD,117.3065,119.8624,129.6946,125.7861,130.4480,126.2496,,121.7752
2022-02-23,109.7600,118.6500,109.0400,117.4000,120299400,AMD,117.2380,118.9002,129.1188,125.1576,130.5166,125.9231,,121.6557
2022-02-24,116.6100,116.9600,104.2600,104.5600,142956600,AMD,117.5330,118.6821,128.7750,124.8224,130.6582,125.7386,,121.6055
2022-02-25,121.0600,121.2300,116.0400,117.1600,127821000,AMD,118.4560,118.9086,128.4842,124.6748,130.8654,125.6460,,121.6000
2022-02-28,123.3400,124.6100,119.2000,120.3100,124666100,AMD,119.3610,119.3306,128.0210,124.6225,131.0807,125.6003,,121.6174
2022-03-01,113.8300,122.4300,112.8000,122.3300,126552200,AMD,119.3400,118.8068,127.5248,124.1993,131.1826,125.3673,,121.5399
2022-03-02,118.2800,119.4800,113.3100,115.4700,118354500,AMD,119.4150,118.7566,127.1354,123.9671,131.3009,125.2269,,121.5074
2022-03-03,111.9800,118.2600,111.0500,118.1300,123916700,AMD,118.8760,118.1112,126.6590,123.4971,131.3701,124.9646,,121.4126
2022-03-04,108.4100,113.0000,106.8100,112.0000,100609400,AMD,118.2925,117.1873,125.9422,122.9054,131.4074,124.6368,,121.2833
2022-03-07,102.9500,109.5300,102.8200,108.5300,92600000,AMD,117.2600,115.8313,125.1236,122.1228,131.3865,124.2073,,121.1008
2022-03-08,105.5300,109.9000,100.0800,102.8100,135348300,AMD,116.3530,114.8503,124.3114,121.4721,131.3502,123.8375,,120.9459
2022-03-09,111.0500,111.7100,106.8500,108.4100,102310300,AMD,115.4940,114.4883,123.4452,121.0634,131.3408,123.5843,,120.8474
2022-03-10,106.4600,109.0700,103.0700,108.8900,102557400,AMD,114.1745,113.7237,122.5114,120.4907,131.2842,123.2452,,120.7043
2022-03-11,104.2900,108.1900,104.0800,108.1300,87584400,AMD,113.1005,112.8253,121.6320,119.8554,131.1628,122.8698,,120.5409
2022-03-14,102.2500,105.2400,101.0400,102.9900,89731700,AMD,112.5540,111.8181,120.7740,119.1650,131.0220,122.4615,,120.3589
2022-03-15,109.3300,109.6900,101.7900,102.6600,112425500,AMD,112.3070,111.5811,120.0826,118.7793,130.9514,122.2015,,120.2492
2022-03-16,115.3700,115.4200,109.8900,111.6000,113689800,AMD,112.0020,111.9420,119.3852,118.6456,130.9118,122.0662,,120.2007
2022-03-17,111.6900,114.2700,109.7100,112.1400,103201700,AMD,111.7020,111.9180,118.7306,118.3729,130.8305,121.8607,,120.1160
2022-03-18,113.4600,114.9300,110.5500,111.2800,105834800,AMD,111.7565,112.0649,118.2768,118.1802,130.7415,121.6944,,120.0497
2022-03-21,115.9200,117.5700,112.5400,113.7300,101905900,AMD,111.8610,112.4320,117.8706,118.0916,130.6714,121.5800,,120.0087
2022-03-22,114.7800,117.9500,113.8100,115.4300,101672600,AMD,111.8175,112.6556,117.5262,117.9617,130.5964,121.4454,,119.9566
2022-03-23,113.9200,117.5500,112.2100,114.2900,90579200,AMD,112.0255,112.7760,117.1646,117.8032,130.5240,121.2964,,119.8966
