Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-04-27,48.7469,48.9273,48.5537,48.5537,12861000,WMT,48.2397,48.0476,46.5192,47.0639,46.3836,46.3438,44.8935,45.5252
2023-04-28,48.6149,49.0013,48.3605,48.7179,14088600,WMT,48.3251,48.1016,46.5514,47.1247,46.3802,46.3887,44.9372,45.5559
2023-05-01,48.8145,49.1205,48.6020,48.6374,11409600,WMT,48.3917,48.1695,46.6023,47.1909,46.3838,46.4368,44.9779,45.5883
2023-05-02,48.6825,48.7823,48.1286,48.7759,11329500,WMT,48.4318,48.2184,46.6367,47.2494,46.3918,46.4812,45.0160,45.6191
2023-05-03,48.5022,48.9788,48.3895,48.8049,12334500,WMT,48.4864,48.2454,46.6617,47.2986,46.4004,46.5213,45.0537,45.6478
2023-05-04,48.6379,48.8060,48.3212,48.6638,14011200,WMT,48.5085,48.2828,46.7093,47.3511,46.4096,46.5632,45.0909,45.6776
2023-05-05,49.0582,49.1357,48.4311,48.5830,14556000,WMT,48.5334,48.3566,46.7791,47.4180,46.4342,46.6126,45.1284,45.7112
2023-05-08,49.3652,49.4396,48.8287,48.8965,14926200,WMT,48.5783,48.4527,46.8526,47.4944,46.4531,46.6671,45.1644,45.7476
2023-05-09,49.4493,49.5139,49.2424,49.3652,15209700,WMT,48.6345,48.5476,46.9344,47.5711,46.4746,46.7222,45.2013,45.7844
2023-05-10,49.3103,49.8921,48.8836,49.6788,15827700,WMT,48.6955,48.6202,47.0090,47.6393,46.4974,46.7734,45.2379,45.8195
2023-05-11,49.4945,49.5430,49.1325,49.3103,11926800,WMT,48.7634,48.7035,47.1000,47.7120,46.5261,46.8273,45.2913,45.8560
2023-05-12,49.4784,49.8016,49.3620,49.6497,16119300,WMT,48.8466,48.7773,47.1883,47.7813,46.5631,46.8798,45.3374,45.8921
2023-05-15,49.0937,49.7305,48.9321,49.6174,16113900,WMT,48.8939,48.8074,47.2680,47.8328,46.5961,46.9237,45.3765,45.9239
2023-05-16,48.4149,48.9806,48.3470,48.7608,15512100,WMT,48.9019,48.7701,47.3341,47.8556,46.6183,46.9532,45.4085,45.9487
2023-05-17,48.3341,48.8578,48.0691,48.8545,26985900,WMT,48.9034,48.7285,47.4076,47.8744,46.6360,46.9805,45.4394,45.9725
2023-05-18,48.9612,49.8727,48.4699,49.0679,46768500,WMT,48.9207,48.7507,47.5011,47.9170,46.6655,47.0198,45.4731,46.0022
2023-05-19,48.4569,48.9579,48.1983,48.9386,27594000,WMT,48.9005,48.7227,47.5904,47.9381,46.6890,47.0482,45.5079,46.0266
2023-05-22,48.0303,48.5119,47.9333,48.3890,16117800,WMT,48.8425,48.6568,47.6725,47.9418,46.7081,47.0677,45.5483,46.0466
2023-05-23,47.9398,48.1175,47.5422,47.8428,16302300,WMT,48.7991,48.5885,47.7502,47.9417,46.7343,47.0849,45.5866,46.0654
2023-05-24,47.7199,48.0141,47.2900,48.0044,20515200,WMT,48.7553,48.5058,47.8188,47.9330,46.7557,47.0975,45.6223,46.0819
2023-05-25,47.2448,47.6585,46.8989,47.4775,21299100,WMT,48.6802,48.3857,47.8680,47.9060,46.7734,47.1004,45.6535,46.0934
2023-05-26,47.3288,47.4581,47.0217,47.0961,15720900,WMT,48.6159,48.2850,47.9240,47.8834,46.7861,47.1049,45.6848,46.1057
2023-05-30,47.2125,47.6100,47.0638,47.2900,15742500,WMT,48.5358,48.1829,47.9705,47.8571,46.7972,47.1071,45.7134,46.1167
2023-05-31,47.4743,47.6165,46.8731,47.0056,30130800,WMT,48.4754,48.1154,48.0126,47.8420,46.8125,47.1143,45.7396,46.1303
